rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04290429039999992,-0.04950495053333341
0.0,-0.10560611433614127,-0.12185320902611238
0.0,-0.1914146951361414,-0.22086311009277906
0.0,-0.2772232759361414,-0.3198730111594456
0.0,-0.3630318567361413,-0.4188829122261122
0.0,-0.4488404375361414,-0.517892813292779
0.0,-0.5346490183361414,-0.6169027143594455
0.0,-0.6204575991361413,-0.7159126154261122
0.0,-0.643564356,-0.7425742579999999
0.0,-0.6441735108723559,-0.7358735543425603
0.0,-0.6468137748723559,-0.7068306500758936
0.0,-0.6494540388723559,-0.6777877458092272
0.0,-0.6520943028723559,-0.6487448415425603
0.0,-0.654734566872356,-0.6197019372758936
0.0,-0.657374830872356,-0.590659033009227
0.0,-0.660015094872356,-0.5616161287425604
0.0,-0.5372517110000732,-0.5653711015008023
0.0,-0.3663455265277173,-0.6024348412915753
0.0,-0.19472836492771747,-0.6473193295582422
0.0,-0.023111203327717364,-0.6922038178249088
0.0,0.14850595827228288,-0.7370883060915755
0.0,0.3201231198722826,-0.781972794358242
0.0,0.4917402814722831,-0.8268572826249089
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.027260405511434414,-0.05917502655213056
0.0,-0.08138581804476758,-0.17666677561879737
0.0,-0.13551123057810102,-0.2941585246854639
0.0,-0.18963664311143447,-0.4116502737521306
0.0,-0.2438199188387628,-0.5291323789532947
0.0,-0.31378691563876215,-0.6439838640199608
0.0,-0.3837539124387621,-0.7588353490866272
0.0,-0.45352320999399476,-0.8732576821344966
0.0,-0.4693647942606611,-0.8706174181344966
0.0,-0.48459881499379565,-0.8679482225379864
0.0,-0.3341037653937957,-0.8573871665379866
0.0,-0.18360871579379803,-0.8468261105379866
0.0,-0.02513501086646798,-0.8375948304034899
0.0,0.141201623000199,-0.8296740384034897
0.0,0.3075382568668658,-0.8217532464034898
0.0,0.4738459591360478,-0.813880673731981
0.0,0.6322618007360478,-0.8191612019986476
0.0,0.7069017618691825,-0.8284310578618244
0.0,0.6989809696025157,-0.841632378128491
0.0,0.691060177335849,-0.854833698395158
0.0,0.6605331952213175,-0.8653754667965105
0.0,0.6077279146879843,-0.8732962587965102
0.0,0.5549226341546506,-0.8812170507965104
0.0,0.5061066813521353,-0.882488963334686
0.0,0.4439351065653082,-0.8492831416238323
0.0,0.3647271857653092,-0.7885570688238331
0.0,0.285519264965308,-0.7278309960238323
0.0,0.20647528987984104,-0.6671242109558139
0.0,0.17215185734650773,-0.6116786664224807
0.0,0.1378284248131746,-0.5562331218891474
0.0,0.1035049922798413,-0.500787577355814
0.0,0.06913334041996493,-0.4457277874465126
0.0,0.02160858815329817,-0.49589280397984603
0.0,-0.02591616411336929,-0.5460578205131802
0.0,-0.07344091638003519,-0.5962228370465126
0.0,-0.12096566864670265,-0.6463878535798467
0.0,-0.16849042091336855,-0.6965528701131793
0.0,-0.21601517318003516,-0.7467178866465126
0.0,-0.2635399254467019,-0.796882903179846
0.0,-0.2872155067905045,-0.8216664516129852
0.0,-0.31097788305717133,-0.7899832833463186
0.0,-0.33474025932383794,-0.758300115079652
0.0,-0.35850263559050505,-0.7266169468129847
0.0,-0.3822650118571713,-0.6949337785463185
0.0,-0.4060273881238383,-0.6632506102796515
0.0,-0.3686200740401206,-0.6275781144164757
0.0,-0.2709303052401188,-0.5879741541498084
0.0,-0.16182225385484528,-0.5638356672579443
0.0,-0.19086515812151147,-0.4212614099246131
0.0,-0.21990806238817853,-0.2786871525912777
0.0,-0.24854592429980613,-0.13675903425251817
0.0,-0.16669773949980482,-0.1710824665191855
0.0,-0.08529317251685839,-0.2054348303823619
0.0,-0.12489713278352553,-0.2476790546490291
0.0,-0.16450109305019112,-0.2899232789156943
0.0,-0.12830782831162807,-0.3999860729945717
0.0,-0.01741673924495984,-0.5768837625945744
0.0,0.0934743498217054,-0.7537814521945717
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019012060852055868,-0.06456741481166774
0.0,0.046256837387605575,-0.1490498096292278
0.0,0.08190040165427234,-0.2639012946958945
0.0,0.11754396592093883,-0.37875277976256116
0.0,0.15318753018760617,-0.49360426482923
0.0,0.18883109445427224,-0.6084557498958946
0.0,0.22447465872093958,-0.7233072349625632
0.0,0.2601182229876055,-0.8381587200292279
0.0,0.26732673199999996,-0.861386138
0.0,0.26732673199999996,-0.861386138
0.0,0.27785823407997157,-0.8634924383734471
0.0,0.29105955434663855,-0.8661327023734471
0.0,0.304260874613305,-0.8687729663734471
0.0,0.31746219487997196,-0.8714132303734472
0.0,0.23798629765128423,-0.8256085853586912
0.0,0.13501600058461563,-0.7675227768253566
0.0,0.032045703517950844,-0.7094369682920244
0.0,-0.07485543549535435,-0.650564991385244
0.0,-0.19102705282868768,-0.5898389188519106
0.0,-0.307198670162021,-0.5291128463185774
0.0,-0.42730112936258996,-0.467600605411797
0.0,-0.5220826578672355,-0.4223161416265531
0.0,-0.5352839778672359,-0.41967587762655306
0.0,-0.5233279096787191,-0.42175262394663876
0.0,-0.45204078087872007,-0.4349539442133052
0.0,-0.38075365207871925,-0.44815526447997184
0.0,-0.3094665232787193,-0.46135658474663865
0.0,-0.23817939447871922,-0.4745579050133053
0.0,-0.1563607638114837,-0.489865525653419
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.008990989023481433,-0.07437999956299607
0.0,0.02351244129014816,-0.19451201289632963
0.0,0.03803389355681432,-0.3146440262296592
0.0,0.052555345823481474,-0.43477603956299626
0.0,0.11448383058269755,-0.5532733274842425
0.0,0.20557293938269963,-0.6707650765509119
0.0,0.2966620481826976,-0.7882568256175757
0.0,0.3860208940925514,-0.8914345817879158
0.0,0.4625885506258851,-0.8887943175212492
0.0,0.5391562071592159,-0.8861540532545824
0.0,0.6157238636925516,-0.8835137889879157
0.0,0.683168316,-0.8811881180000001
0.0,0.683168316,-0.8811881180000001
