rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10372536222091142,0.006915024085979127
0.0,-0.16313130275424498,0.010875420085979215
0.0,-0.22253724328757826,0.014835816085979019
0.0,-0.28194318382091155,0.018796212085979105
0.0,-0.3413491243542448,0.022756608085979194
0.0,-0.4007550648875784,0.026717004085979143
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3352384377953848,-0.06287537768874031
0.0,-0.18738365246205121,-0.18696778702207353
0.0,-0.03952886712871788,-0.31106019635540677
0.0,0.10832591820461544,-0.4351526056887403
0.0,0.24773564272718404,-0.5611938751940321
0.0,0.36126699579385047,-0.6932070765273654
0.0,0.47479834886051747,-0.8252202778606988
0.0,0.5519509783892351,-0.9267013361719585
0.0,0.5176275461225686,-0.9346221281719584
0.0,0.3651189892230633,-0.9307244076290967
0.0,0.17237971535639646,-0.92280361536243
0.0,-0.02035955851026998,-0.9148828230957633
0.0,-0.18749205543283906,-0.9010527746571383
0.0,-0.20802525162786026,-0.891120446761375
0.0,-0.1816226113611937,-0.883199654761375
0.0,-0.15521997109452698,-0.8752788627613749
0.0,-0.08984012699502131,-0.8712557911709036
0.0,0.09497835487164494,-0.8791765834375701
0.0,0.27979683673831174,-0.8870973757042369
0.0,0.4646153186049781,-0.8950181679709036
0.0,0.5921418834571384,-0.9068993561719586
0.0,0.5763002991904713,-0.9148201481719586
0.0,0.46197111106310584,-0.9089526755717772
0.0,0.3141163254631056,-0.8983916193051106
0.0,0.16626153986310555,-0.8878305630384438
0.0,0.01840675426310625,-0.8772695067717773
0.0,-0.1294480313368939,-0.8667084505051105
0.0,-0.2500187742014178,-0.8528992939518463
0.0,-0.2869824704680846,-0.8291369176851796
0.0,-0.29146516354071905,-0.8099218818853612
0.0,-0.19641565847405246,-0.8046413538853611
0.0,-0.10136615340738572,-0.7993608258853613
0.0,-0.006316648340718416,-0.7940802978853612
0.0,0.03751930263880638,-0.7159189429687607
0.0,0.0639219429054731,-0.612948645902094
0.0,0.019413508312858596,-0.5139178529500663
0.0,-0.049233356487142006,-0.4162280838833987
0.0,-0.11788022128714189,-0.3185383148167321
0.0,-0.1507979825409002,-0.2500814486575008
0.0,-0.0742303257409003,-0.2712035609241676
0.0,0.019227452746242192,-0.3163616155741022
0.0,0.1293624909229311,-0.41113755452416767
0.0,0.13200275518959784,-0.4322596667908341
0.0,0.13464301945626458,-0.45338177905750077
0.0,0.1372832837229312,-0.47450389132416754
0.0,0.13992354798959794,-0.4956260035908343
0.0,0.03422744791002344,-0.4281092722833996
0.0,-0.1083468094233099,-0.33041950321673297
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03064475953163523,-0.05815050795531974
0.0,0.08274358404636133,-0.1327019741581158
0.0,0.15271058084636124,-0.24491319522478236
0.0,0.22267757764636173,-0.35712441629144964
0.0,0.2926445744463615,-0.46933563735811645
0.0,0.36261157124636184,-0.5815468584247832
0.0,0.43257856804636075,-0.6937580794914482
0.0,0.5259750407379579,-0.8095738352826636
0.0,0.5825053841582644,-0.850469220724549
0.0,0.616828816424931,-0.8557497487245491
0.0,0.6511522486915976,-0.861030276724549
0.0,0.6854756809582645,-0.866310804724549
0.0,0.7197991132249311,-0.8715913327245491
0.0,0.754122545491598,-0.876871860724549
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7715712399325696,-0.8787774411886276
0.0,0.713485431399236,-0.8655761211886274
0.0,0.6553996228659025,-0.8523748011886275
0.0,0.5973138143325696,-0.8391734811886274
0.0,0.539228005799236,-0.8259721611886275
0.0,0.4661960008893055,-0.7958961033142367
0.0,0.32626200755597295,-0.6902855422475705
0.0,0.18632801422263967,-0.5846749811809039
0.0,0.08604390322340351,-0.4880757569256099
0.0,0.0041957184234028945,-0.3956665158589426
0.0,-0.07765246637659715,-0.30325727479227593
0.0,-0.15950065117659717,-0.21084803372560926
0.0,-0.24134883597659723,-0.11843879265894244
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.27633806899340185,-0.1431769314143233
0.0,-0.2895393892600683,-0.22238485221432214
0.0,-0.2883225704465099,-0.3069995752831747
0.0,-0.2804017784465098,-0.3941282883498413
0.0,-0.25753479006991287,-0.4836676782278812
0.0,-0.1677658132699129,-0.5839977112945478
0.0,-0.10113933410256806,-0.6799885260520483
0.0,-0.13569235377583297,-0.7420921218377255
0.0,-0.15945473004250005,-0.7394518578377255
0.0,-0.18707418925605793,-0.7353651877022064
0.0,-0.24277228196303838,-0.7266063987978143
0.0,-0.2899985642552943,-0.7206141480289413
0.0,-0.33266753303189117,-0.7142430752175687
0.0,-0.4013143978318912,-0.7036820192175688
0.0,-0.3834524283325693,-0.7093413696600683
0.0,-0.3253666197992361,-0.722542689926735
0.0,-0.26728081126590253,-0.7357440101934017
0.0,-0.19617734780506907,-0.7494274658223431
0.0,-0.06680441047173773,-0.7652690500890094
0.0,0.012105040353851421,-0.7739015647245492
0.0,0.062247096071440924,-0.780146363449098
0.0,0.08864973633810763,-0.7907074194490983
0.0,0.1150523766047742,-0.8012684754490981
0.0,0.1414550168714409,-0.8118295314490982
0.0,0.16785765713810732,-0.8223905874490981
0.0,0.1564126822509219,-0.8293471087245492
0.0,0.12736977771758917,-0.8346276367245491
0.0,0.09832687318425556,-0.8399081647245491
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02754720174627451,-0.08743242313368782
0.0,-0.05791023801294031,-0.18380206020035203
0.0,-0.08827327427960782,-0.2801716972670218
0.0,-0.11624090171980939,-0.3501918370006439
0.0,-0.1439636739864771,-0.4175185698006459
0.0,-0.17168644625314286,-0.48484530260064396
0.0,-0.19940921851980944,-0.5521720354006437
0.0,-0.21154047669414325,-0.5856275477326122
0.0,-0.2009794206941436,-0.5697859634659457
0.0,-0.19041836469414336,-0.5539443791992786
0.0,-0.18093258552060776,-0.5499308401323205
0.0,-0.13322655050702026,-0.5803365895729542
0.0,-0.027615989440357112,-0.6357821341062857
0.0,0.07799457162631299,-0.6912276786396209
0.0,0.18360513269297912,-0.7466732231729538
0.0,0.2583733768808344,-0.7826147856801134
0.0,0.29797733741416893,-0.8063771619467807
0.0,0.3375812979475009,-0.8301395382134467
0.0,0.3771852584808352,-0.8539019144801141
0.0,0.33138492194664254,-0.8393377490394817
0.0,0.28121990541330777,-0.8208559007728143
0.0,0.23105488887997452,-0.8023740525061478
0.0,0.1808898723466409,-0.783892204239481
