rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04290429039999992,-0.04950495053333341
0.0,-0.10580567229464549,-0.1220834682093357
0.0,-0.1916142530946456,-0.2210933692760024
0.0,-0.2774228338946456,-0.32010327034266894
0.0,-0.36323141469464554,-0.41911317140933557
0.0,-0.44903999549464557,-0.5181230724760024
0.0,-0.5348485762946457,-0.617132973542669
0.0,-0.6206571570946455,-0.7161428746093357
0.0,-0.643564356,-0.7425742579999999
0.0,-0.6441796511171757,-0.7358060116489223
0.0,-0.6468199151171757,-0.7067631073822556
0.0,-0.6494601791171758,-0.677720203115589
0.0,-0.6521004431171759,-0.6486772988489221
0.0,-0.6547407071171757,-0.6196343945822556
0.0,-0.657380971117176,-0.590591490315589
0.0,-0.6600212351171757,-0.5615485860489224
0.0,-0.5368587353278845,-0.5654079429697212
0.0,-0.36594641061070887,-0.6025392254541322
0.0,-0.19432924901070905,-0.647423713720799
0.0,-0.02271208741070893,-0.6923082019874656
0.0,0.14890507418929147,-0.7371926902541323
0.0,0.320522235789291,-0.7820771785207989
0.0,0.4921393973892916,-0.8269616667874656
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.031138573640757557,-0.06759348907023423
0.0,-0.08526398617409071,-0.18508523813690103
0.0,-0.13938939870742417,-0.30257698720356757
0.0,-0.19351481124075762,-0.4200687362702342
0.0,-0.24883316057483454,-0.5373616625401249
0.0,-0.3188001573748339,-0.6522131476067908
0.0,-0.3887671541748338,-0.7670646326734573
0.0,-0.4546582836007434,-0.8730685032032229
0.0,-0.4704998678674099,-0.8704282392032229
0.0,-0.47381561579655673,-0.8671915068128919
0.0,-0.32332056619655686,-0.8566304508128921
0.0,-0.1728255165965588,-0.846069394812892
0.0,-0.01321673806248242,-0.8370272936096693
0.0,0.15311989580418456,-0.8291065016096691
0.0,0.31945652967085125,-0.8211857096096691
0.0,0.4851966951271055,-0.8142590316136352
0.0,0.6436125367271077,-0.8195395598803019
0.0,0.7063342250562544,-0.8293769525372996
0.0,0.6984134327895876,-0.8425782728039662
0.0,0.690492640522921,-0.855779593070633
0.0,0.6567496165576308,-0.8659430035903313
0.0,0.6039443360242984,-0.8738637955903309
0.0,0.5511390554909639,-0.8817845875903312
0.0,0.5028906395013771,-0.8821106054530317
0.0,0.4382597385697795,-0.8449320261472186
0.0,0.3590518177697794,-0.7842059533472185
0.0,0.2798438969697794,-0.7234798805472187
0.0,0.20401596373506975,-0.6631514533608537
0.0,0.16969253120173705,-0.6077059088275212
0.0,0.13536909866840333,-0.5522603642941872
0.0,0.10104566613507046,-0.4968148197608545
0.0,0.06572811963793257,-0.4493221871789256
0.0,0.01820336737126581,-0.4994872037122591
0.0,-0.02932138489540094,-0.5496522202455923
0.0,-0.07684613716206755,-0.5998172367789256
0.0,-0.12437088942873416,-0.649982253312259
0.0,-0.17189564169540092,-0.7001472698455925
0.0,-0.2194203939620668,-0.750312286378925
0.0,-0.2669451462287341,-0.8004773029122589
0.0,-0.28891811719107396,-0.819396304418595
0.0,-0.312680493457741,-0.7877131361519281
0.0,-0.3364428697244077,-0.7560299678852616
0.0,-0.3602052459910744,-0.7243467996185946
0.0,-0.38396762225774106,-0.6926636313519279
0.0,-0.4077299985244078,-0.6609804630852614
0.0,-0.3616204535256752,-0.6247404304282642
0.0,-0.26393068472567494,-0.5851364701615975
0.0,-0.16390322211796174,-0.5536200048736355
0.0,-0.19294612638462838,-0.4110457475403021
0.0,-0.221989030651295,-0.2684714902069689
0.0,-0.24268137737300266,-0.1392183603781824
0.0,-0.16083319257300233,-0.17354179264484912
0.0,-0.08813085650506977,-0.20846169330184694
0.0,-0.12773481677173634,-0.25070591756851357
0.0,-0.16733877703840264,-0.2929501418351795
0.0,-0.1203623131217077,-0.41266106150454684
0.0,-0.009471224055041035,-0.5895587511045468
0.0,0.10141986501162577,-0.7664564407045468
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.018800139588913113,-0.06329588723886516
0.0,0.047530682296692675,-0.15315442101036553
0.0,0.08317424656335945,-0.2680059060770323
0.0,0.11881781083002593,-0.3828573911436989
0.0,0.15446137509669342,-0.49770887621036797
0.0,0.19010493936335934,-0.6125603612770323
0.0,0.22574850363002683,-0.7274118463437013
0.0,0.2613920678966926,-0.8422633314103656
0.0,0.26732673199999996,-0.861386138
0.0,0.26732673199999996,-0.861386138
0.0,0.27833002849674515,-0.8635867972548958
0.0,0.29153134876341225,-0.8662270612548957
0.0,0.3047326690300787,-0.8688673252548957
0.0,0.3179339892967454,-0.8715075892548958
0.0,0.23430630123666546,-0.8235326899477602
0.0,0.1313360041699967,-0.7654468814144255
0.0,0.028365707103332055,-0.7073610728810934
0.0,-0.07900722632674671,-0.6483947370928643
0.0,-0.19517884366008004,-0.5876686645595309
0.0,-0.3113504609934134,-0.5269425920261976
0.0,-0.4319247146012256,-0.46533599223796857
0.0,-0.5225544522744788,-0.42222178274510447
0.0,-0.5357557722744792,-0.41958151874510435
0.0,-0.5207802198510145,-0.42222441836341235
0.0,-0.44949309105101526,-0.43542573863007866
0.0,-0.3782059622510146,-0.4486270588967454
0.0,-0.3069188334510147,-0.46182837916341213
0.0,-0.23563170465101466,-0.4750296994300789
0.0,-0.1533412795765358,-0.4904316789516413
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.009533648735540794,-0.07886927533014643
0.0,0.02405510100220752,-0.19900128866348
0.0,0.03857655326887368,-0.31913330199680956
0.0,0.05309800553554084,-0.4392653153301466
0.0,0.11788778692572947,-0.5576639378410471
0.0,0.20897689572573128,-0.6751556869077163
0.0,0.3000660045257294,-0.7926474359743804
0.0,0.3888821907235237,-0.8913359163775698
0.0,0.46544984725685734,-0.8886956521109032
0.0,0.5420175037901882,-0.8860553878442364
0.0,0.6185851603235238,-0.8834151235775698
0.0,0.683168316,-0.8811881180000001
0.0,0.683168316,-0.8811881180000001
