rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03630363039999992,-0.05874587453333333
0.0,0.08928168532109623,-0.14447399960301666
0.0,0.16188894612109622,-0.26196574866968336
0.0,0.23449620692109632,-0.37945749773635
0.0,0.30710346772109604,-0.49694924680301655
0.0,0.37971072852109616,-0.6144409958696834
0.0,0.45231798932109596,-0.7319327449363499
0.0,0.5249252501210961,-0.8494244940030166
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5390973716101641,-0.8811881180000001
0.0,0.5153349953434977,-0.8811881180000001
0.0,0.4915726190768308,-0.8811881180000001
0.0,0.46781024281016415,-0.8811881180000001
0.0,0.4440478665434975,-0.8811881180000001
0.0,0.4202854902768308,-0.8811881180000001
0.0,0.3965231140101642,-0.8811881180000001
0.0,0.29955469824446623,-0.8503645225545902
0.0,0.19280056143430202,-0.8081202982879236
0.0,0.0924705283676353,-0.7658760740212568
0.0,-0.017491878214917874,-0.72363184975459
0.0,-0.13102323128158433,-0.6813876254879234
0.0,-0.24455458434825134,-0.6391434012212567
0.0,-0.35808593741491807,-0.59689917695459
0.0,-0.4485762675158863,-0.564356436
0.0,-0.46177758751588627,-0.564356436
0.0,-0.47497890751588634,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.023261412817557812,-0.05100191365463473
0.0,-0.06892925592756427,-0.15164436288151306
0.0,-0.11513387646089783,-0.2532945279481807
0.0,-0.05135382761966582,-0.36803810590968267
0.0,0.013332640913667291,-0.48288959097634915
0.0,0.07801910944699969,-0.5977410760430143
0.0,0.14270557798033337,-0.7125925611096809
0.0,0.20739204651366663,-0.8274440461763476
0.0,0.17387791754227477,-0.7838652336285865
0.0,0.13955448527560832,-0.7389807450952531
0.0,0.05069192816770908,-0.6876035036670837
0.0,-0.09452259316562434,-0.6295176951337504
0.0,-0.23973711449895774,-0.571431886600417
0.0,-0.36400217493606746,-0.5159647606460509
0.0,-0.48809458400273215,-0.46051921611271834
0.0,-0.5537522164912675,-0.3959838173954622
0.0,-0.5590327444912675,-0.32205642459546213
0.0,-0.5643132724912675,-0.2481290317954621
0.0,-0.5695938004912676,-0.17420163899546096
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.07196087353157679,-0.08664676626461272
0.0,-0.1366473420649102,-0.16453455506461281
0.0,-0.20133381059824246,-0.24242234386461164
0.0,-0.191636140063586,-0.34618287678767357
0.0,-0.13487046353025206,-0.4663148901210083
0.0,-0.07810478699691871,-0.5864469034543416
0.0,-0.036184834977336496,-0.703015942880384
0.0,-0.0718147205124265,-0.7437619158157716
0.0,-0.08237577677909315,-0.7543229718157716
0.0,-0.09293683304575992,-0.7648840278157715
0.0,-0.11715595584708283,-0.7706944519593761
0.0,-0.2491691571804162,-0.7390112834260428
0.0,-0.3687119499281976,-0.709703430820907
0.0,-0.38983406219486455,-0.6991423745542403
0.0,-0.3301038492811132,-0.7079858764615312
0.0,-0.21921276021444655,-0.7291079887281978
0.0,-0.10832167114777974,-0.7502301009948646
0.0,-0.0024781283947969256,-0.7722429567233599
0.0,0.06352847240520319,-0.8012858609900264
0.0,0.12953507320520288,-0.8303287652566931
0.0,0.12762572088631657,-0.8464352974618286
0.0,0.08274123261964988,-0.8543560894618287
0.0,0.04646726457395758,-0.861386138
0.0,0.0781504331072911,-0.861386138
0.0,0.10983360164062446,-0.861386138
0.0,0.1690065606209747,-0.8565349985381715
0.0,0.24557421742097432,-0.8486142065381714
0.0,0.3221418742209744,-0.8406934145381715
0.0,0.3898020963127237,-0.8253497602962898
0.0,0.38716183231272366,-0.7514223677629569
0.0,0.33762721969174747,-0.6823461146914505
0.0,0.2584192988917489,-0.6163395141581183
0.0,0.17921137809175122,-0.550332913624787
0.0,0.10772323402090692,-0.49323374779970275
0.0,0.09716217775424027,-0.5064350680663693
0.0,0.0866011214875735,-0.5196363883330362
0.0,0.12455146032915763,-0.5732638711082507
0.0,0.18844769303608402,-0.6515810484164354
0.0,0.2148503333027503,-0.722868176949767
0.0,0.241252973569417,-0.794155305483101
0.0,0.25785743563601615,-0.8633640326055004
0.0,0.15508815384019173,-0.8676579180305832
0.0,0.02571521650685753,-0.8412552777639164
0.0,-0.10365772082647183,-0.8148526374972505
0.0,-0.23303065815981128,-0.7884499972305825
0.0,-0.336530851533401,-0.7668984965890666
0.0,-0.4236595646000682,-0.7484166485890665
0.0,-0.5107882776667343,-0.7299348005890668
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.06544097371753324,-0.10758939748299923
0.0,0.14332876251753418,-0.23564220281633383
0.0,0.2212165513175333,-0.3636950081496659
0.0,0.29910434011753184,-0.49174781348299645
0.0,0.37699212891753403,-0.6198006188163339
0.0,0.4548799177175317,-0.7478534241496633
0.0,0.5327677065175342,-0.8759062294830006
0.0,0.584158416,-0.96039604
0.0,0.584158416,-0.96039604
0.0,0.5455355546557277,-0.9235695907943975
0.0,0.4320042015890601,-0.8153187657277298
0.0,0.31847284852239455,-0.7070679406610643
0.0,0.2848016666239377,-0.6675855964159336
0.0,0.26631981835727075,-0.6411829561492661
0.0,0.2478379700906045,-0.6147803158826004
0.0,0.22935612182393725,-0.5883776756159329
0.0,0.23749433061334074,-0.5775034020586624
0.0,0.34608418849094763,-0.6605344717975993
0.0,0.47281686155761293,-0.7608645048642648
0.0,0.5672141158560694,-0.8333501495093956
0.0,0.5988972841227368,-0.8518319977760627
0.0,0.6233948038347242,-0.8685174338133406
0.0,0.6339558601013914,-0.8817187538133411
0.0,0.6337384434453219,-0.8886326312372784
0.0,0.6126163314453211,-0.8833521029706116
0.0,0.5914942194453215,-0.8780715747039448
