rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10445502775880726,0.006963668454735483
0.0,-0.16386096829214084,0.010924064454735571
0.0,-0.2232669088254741,0.014884460454735375
0.0,-0.2826728493588074,0.018844856454735465
0.0,-0.3420787898921407,0.022805252454735553
0.0,-0.40148473042547417,0.0267656484547355
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3334223813454379,-0.06439956792614908
0.0,-0.18556759601210446,-0.18849197725948244
0.0,-0.037712810678770976,-0.3125843865928157
0.0,0.11014197465456235,-0.4366767959261491
0.0,0.2491301146446338,-0.5628153541689536
0.0,0.36266146771130026,-0.6948285555022866
0.0,0.47619282077796726,-0.8268417568356202
0.0,0.5515293938567385,-0.9267986249094711
0.0,0.5172059615900716,-0.9347194169094712
0.0,0.36275162992066073,-0.9306271188883086
0.0,0.17001235605399373,-0.922706326621642
0.0,-0.022726917812672696,-0.9147855343549753
0.0,-0.1894378302027448,-0.9008581971788375
0.0,-0.20770095583287598,-0.8910231580238623
0.0,-0.1812983155662093,-0.8831023660238623
0.0,-0.1548956752995427,-0.8751815740238622
0.0,-0.08757005643013116,-0.8713530799116915
0.0,0.09724842543653495,-0.8792738721783582
0.0,0.2820669073032019,-0.8871946644450248
0.0,0.46688538916986827,-0.8951154567116916
0.0,0.5919473059788376,-0.9069966449094713
0.0,0.5761057217121706,-0.9149174369094714
0.0,0.4601550546098838,-0.9088229572518182
0.0,0.3123002690098832,-0.8982619009851516
0.0,0.16444548340988333,-0.8877008447184849
0.0,0.016590697809884033,-0.8771397884518183
0.0,-0.1312640877901161,-0.8665787321851517
0.0,-0.2504727883130857,-0.8526074277360329
0.0,-0.2874364845797524,-0.8288450514693662
0.0,-0.29029769867746535,-0.8098570227270194
0.0,-0.1952481936107988,-0.8045764947270193
0.0,-0.10019868854413204,-0.7992959667270193
0.0,-0.005149183477464874,-0.7940154387270194
0.0,0.03784359843379065,-0.7146541893679944
0.0,0.06424623870045736,-0.6116838923013277
0.0,0.018570339244589177,-0.5127179585076418
0.0,-0.05007652555541128,-0.4150281894409742
0.0,-0.11872339035541117,-0.3173384203743076
0.0,-0.14985752473511824,-0.25034088529414333
0.0,-0.07328986793511831,-0.27146299756081005
0.0,0.0210110796202936,-0.3178209466531692
0.0,0.12939492050537738,-0.4113969911608102
0.0,0.13203518477204412,-0.4325191034274766
0.0,0.13467544903871087,-0.4536412156941433
0.0,0.13731571330537748,-0.4747633279608101
0.0,0.13995597757204423,-0.4958854402274768
0.0,0.03247625061841845,-0.42690937784097516
0.0,-0.1100980067149149,-0.3292196087743085
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.08036317996950075,-0.12888434498560572
0.0,0.15033017676950067,-0.24109556605227225
0.0,0.22029717356950101,-0.35330678711893937
0.0,0.2902641703695008,-0.46551800818560624
0.0,0.36023116716950115,-0.5777292292522729
0.0,0.43019816396950006,-0.6899404503189379
0.0,0.522426891269181,-0.8055765529743313
0.0,0.5813376387663481,-0.8502895675887268
0.0,0.6156610710330148,-0.8555700955887271
0.0,0.649984503299681,-0.8608506235887269
0.0,0.684307935566348,-0.8661311515887269
0.0,0.7186313678330148,-0.8714116795887269
0.0,0.7529548000996817,-0.876692207588727
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7735474244447579,-0.8792265740281828
0.0,0.7154616159114243,-0.8660252540281828
0.0,0.6573758073780911,-0.8528239340281829
0.0,0.5992899988447579,-0.8396226140281828
0.0,0.5412041903114243,-0.8264212940281827
0.0,0.4709568090339545,-0.7994891660669694
0.0,0.33102281570062186,-0.6938786050003032
0.0,0.19108882236728847,-0.5882680439336364
0.0,0.088828526855864,-0.49121968683878703
0.0,0.006980342055863389,-0.3988104457721198
0.0,-0.07486784274413666,-0.3064012047054533
0.0,-0.1567160275441367,-0.2139919636387866
0.0,-0.23856421234413674,-0.12158272257211976
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.275888936144774,-0.140482134349774
0.0,-0.2890902564114404,-0.21969005514977283
0.0,-0.28859205015024303,-0.3040352985058196
0.0,-0.28067125815024313,-0.3911640115724863
0.0,-0.26058889340610647,-0.48025426861097076
0.0,-0.17081991660610654,-0.5805843016776373
0.0,-0.09988176213366813,-0.6773835555554097
0.0,-0.1348839146555609,-0.7421819484056366
0.0,-0.15864629092222798,-0.7395416844056365
0.0,-0.18554713758342486,-0.7357244939829231
0.0,-0.2407062708829389,-0.72687587851062
0.0,-0.2904476970948495,-0.7205243214610303
0.0,-0.3303320422389861,-0.714602381489213
0.0,-0.39897890703898603,-0.7040413254892129
0.0,-0.3854286128447577,-0.7088922368114404
0.0,-0.32734280431142454,-0.7220935570781072
0.0,-0.269256995778091,-0.7352948773447738
0.0,-0.20057884967807368,-0.7488885064058042
0.0,-0.07120591234474233,-0.7647300906724707
0.0,0.010218682400501677,-0.773721911588727
0.0,0.061348830383257676,-0.7797870571774539
0.0,0.08775147064992453,-0.7903481131774539
0.0,0.1141541109165911,-0.8009091691774537
0.0,0.1405567511832578,-0.8114702251774538
0.0,0.16695939144992408,-0.8220312811774538
0.0,0.15740077451608842,-0.829167455588727
0.0,0.12835786998275595,-0.8344479835887271
0.0,0.0993149654494222,-0.8397285115887269
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.025480529703778246,-0.08087298576642298
0.0,-0.05584356597044419,-0.17724262283308748
0.0,-0.0862066022371117,-0.27361225989975724
0.0,-0.11435394028812595,-0.34560921637046915
0.0,-0.14207671255479354,-0.41293594917047133
0.0,-0.16979948482145943,-0.48026268197046923
0.0,-0.197522257088126,-0.5475894147704692
0.0,-0.21225931913739388,-0.5867058114156388
0.0,-0.20169826313739406,-0.5708642271489723
0.0,-0.19113720713739382,-0.5550226428823053
0.0,-0.18147171735304568,-0.5490322870782574
0.0,-0.14041497501212902,-0.5765626667095872
0.0,-0.03480441394546574,-0.6320082112429187
0.0,0.07080614712120421,-0.6874537557762538
0.0,0.17641670818787006,-0.7428993003095866
0.0,0.2556777176823431,-0.780997390164649
0.0,0.29528167821567763,-0.804759766431316
0.0,0.3348856387490099,-0.8285221426979823
0.0,0.3744895992823439,-0.8522845189646495
0.0,0.33479942358838427,-0.8405957233333209
0.0,0.2846344070550495,-0.8221138750666538
0.0,0.2344693905217166,-0.8036320267999872
0.0,0.18430437398838265,-0.7851501785333203
0.0,0.18288471864695438,-0.782178218
