rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04290429039999992,-0.04950495053333341
0.0,-0.10582995547836362,-0.12211148726751275
0.0,-0.19163853627836375,-0.22112138833417944
0.0,-0.2774471170783637,-0.320131289400846
0.0,-0.36325569787836365,-0.4191411904675125
0.0,-0.4490642786783637,-0.5181510915341794
0.0,-0.5348728594783637,-0.617160992600846
0.0,-0.6206814402783636,-0.7161708936675126
0.0,-0.643564356,-0.7425742579999999
0.0,-0.6441803982920524,-0.7357977927252034
0.0,-0.6468206622920525,-0.7067548884585366
0.0,-0.6494609262920524,-0.6777119841918702
0.0,-0.6521011902920523,-0.6486690799252034
0.0,-0.6547414542920523,-0.6196261756585367
0.0,-0.6573817182920524,-0.5905832713918702
0.0,-0.6600219822920524,-0.5615403671252036
0.0,-0.536810916135325,-0.5654124260189812
0.0,-0.36589784424327265,-0.6025519274271111
0.0,-0.19428068264327267,-0.6474364156937779
0.0,-0.022663521043272537,-0.6923209039604444
0.0,0.14895364055672772,-0.7372053922271111
0.0,0.3205708021567273,-0.7820898804937778
0.0,0.4921879637567278,-0.8269743687604445
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.03548980405290607,-0.07703884288440734
0.0,-0.08961521658623937,-0.19453059195107414
0.0,-0.14374062911957267,-0.3120223410177407
0.0,-0.1978660416529061,-0.42951409008440733
0.0,-0.25445792184820804,-0.5465947612143334
0.0,-0.3244249186482074,-0.6614462462809994
0.0,-0.3943919154482075,-0.776297731347666
0.0,-0.4559318144619684,-0.8728562480632585
0.0,-0.47177339872863483,-0.8702159840632585
0.0,-0.461717072689952,-0.8663424862530339
0.0,-0.3112220230899521,-0.8557814302530339
0.0,-0.16072697348995432,-0.845220374253034
0.0,0.00015533590534857922,-0.8363905281897754
0.0,0.16649196977201555,-0.8284697361897755
0.0,0.3328286036386822,-0.8205489441897754
0.0,0.49793200365360574,-0.8146835419150021
0.0,0.656347845253606,-0.8199640701816687
0.0,0.7056974596149231,-0.83043822825856
0.0,0.6977766673482563,-0.8436395485252267
0.0,0.6898558750815897,-0.8568408687918935
0.0,0.6525045137154646,-0.8665797690102248
0.0,0.5996992331821318,-0.8745005610102246
0.0,0.5468939526487978,-0.8824213530102247
0.0,0.4992823021005418,-0.8816860951516649
0.0,0.4318920843065297,-0.8400501578637205
0.0,0.3526841635065304,-0.7793240850637213
0.0,0.2734762427065294,-0.7185980122637206
0.0,0.2012566468726554,-0.6586940953787231
0.0,0.1669332143393224,-0.6032485508453901
0.0,0.13260978180598898,-0.5478030063120566
0.0,0.09828634927265568,-0.4923574617787234
0.0,0.06190752709713337,-0.4533550348811272
0.0,0.014382774830466617,-0.5035200514144605
0.0,-0.033141977436200704,-0.5536850679477944
0.0,-0.08066672970286674,-0.6038500844811272
0.0,-0.12819148196953392,-0.654015101014461
0.0,-0.1757162342362004,-0.7041801175477942
0.0,-0.22324098650286645,-0.7543451340811269
0.0,-0.27076573876953347,-0.8045101506144604
0.0,-0.29082841347219274,-0.8168492427175827
0.0,-0.3145907897388595,-0.7851660744509159
0.0,-0.3383531660055262,-0.7534829061842495
0.0,-0.3621155422721931,-0.7217997379175823
0.0,-0.3858779185388596,-0.6901165696509157
0.0,-0.40964029480552644,-0.6584334013842491
0.0,-0.353767013282674,-0.6215566033073584
0.0,-0.2560772444826733,-0.5819526430406915
0.0,-0.16623802867900964,-0.5421582272083607
0.0,-0.19528093294567583,-0.3995839698750294
0.0,-0.2243238372123429,-0.257009712541694
0.0,-0.23610146796978923,-0.1419776772191588
0.0,-0.15425328316978806,-0.17630110948582597
0.0,-0.09131468362597558,-0.21185777556271732
0.0,-0.13091864389264246,-0.2541019998293841
0.0,-0.17052260415930845,-0.2963462240960499
0.0,-0.11144759715744698,-0.426882156010796
0.0,-0.0005565080907786069,-0.6037798456107987
0.0,0.1103345809758865,-0.780677535210796
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.017941318134418082,-0.05814295853642776
0.0,0.052742393367388306,-0.16994771226848898
0.0,0.08838595763405507,-0.28479919733515574
0.0,0.12402952190072156,-0.3996506824018224
0.0,0.15967308616738932,-0.5145021674684925
0.0,0.19531665043405497,-0.6293536525351558
0.0,0.23096021470072273,-0.7442051376018258
0.0,0.26660377896738824,-0.859056622668489
0.0,0.26732673199999996,-0.861386138
0.0,0.26732673199999996,-0.861386138
0.0,0.280260291880812,-0.8639728499239109
0.0,0.29346161214747896,-0.8666131139239109
0.0,0.3066629324141454,-0.8692533779239109
0.0,0.31986425268081264,-0.871893641923911
0.0,0.21925024698911016,-0.8150395311514446
0.0,0.11627994992244027,-0.7569537226181094
0.0,0.013309652855776762,-0.6988679140847778
0.0,-0.09599354395836912,-0.6395155256275337
0.0,-0.21216516129170246,-0.5787894530942003
0.0,-0.3283367786250358,-0.518063380560867
0.0,-0.4508412955779237,-0.4560707281036228
0.0,-0.5244847156195545,-0.42183573007608927
0.0,-0.5376860356195551,-0.4191954660760892
0.0,-0.510356797670632,-0.42415468174747933
0.0,-0.4390696688706322,-0.43735600201414576
0.0,-0.3677825400706321,-0.4505573222808124
0.0,-0.2964954112706323,-0.46375864254747917
0.0,-0.2252082824706322,-0.47695996281414593
0.0,-0.14098759405107755,-0.4927479950047234
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.011600429589785648,-0.09596718954559663
0.0,0.026121881856452377,-0.2160992028789302
0.0,0.04064333412311853,-0.3362312162122596
0.0,0.05516478638978569,-0.4563632295455967
0.0,0.13085213943269067,-0.5743860736883099
0.0,0.22194124823269162,-0.691877822754978
0.0,0.31303035703269044,-0.8093695718216432
0.0,0.39977976237623947,-0.8909601380093813
0.0,0.4763474189095729,-0.8883198737427148
0.0,0.5529150754429036,-0.8856796094760481
0.0,0.6294827319762394,-0.8830393452093813
0.0,0.683168316,-0.8811881180000001
0.0,0.683168316,-0.8811881180000001
