rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10344898962119203,0.00689659924616322
0.0,-0.16285493015452546,0.010856995246163308
0.0,-0.22226087068785888,0.014817391246163254
0.0,-0.28166681122119214,0.018777787246163344
0.0,-0.34107275175452545,0.022738183246163432
0.0,-0.400478692287859,0.026698579246163236
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.33592629848804734,-0.06229806603497309
0.0,-0.18807151315471402,-0.18639047536830616
0.0,-0.0402167278213804,-0.31048288470163954
0.0,0.10763805751195264,-0.4345752940349729
0.0,0.24720746398083307,-0.5605797138606331
0.0,0.3607388170474994,-0.6925929151939662
0.0,0.47427017011416667,-0.8246061165272998
0.0,0.5521106603355469,-0.9266644864923266
0.0,0.51778722806888,-0.9345852784923266
0.0,0.3660156647694541,-0.9307612573099691
0.0,0.1732763909027868,-0.9228404650433025
0.0,-0.019462882963879338,-0.9149196727766358
0.0,-0.18675506183276,-0.9011264740176423
0.0,-0.20814808389454015,-0.8911572964410067
0.0,-0.18174544362787345,-0.8832365044410067
0.0,-0.15534280336120687,-0.8753157124410067
0.0,-0.09069995286178013,-0.8712189414900311
0.0,0.09411852900488597,-0.8791397337566977
0.0,0.27893701087155276,-0.8870605260233644
0.0,0.4637554927382192,-0.8949813182900311
0.0,0.5922155828176423,-0.9068625064923268
0.0,0.5763739985509756,-0.914783298492327
0.0,0.46265897175700926,-0.9090018084791935
0.0,0.3148041861570087,-0.898440752212527
0.0,0.16694940055700827,-0.88787969594586
0.0,0.01909461495700967,-0.8773186396791935
0.0,-0.12876017064299106,-0.8667575834125267
0.0,-0.24984680902856227,-0.8530098429919823
0.0,-0.28681050529522906,-0.8292474667253156
0.0,-0.2919073597012627,-0.809946448338449
0.0,-0.1968578546345961,-0.8046659203384489
0.0,-0.10180834956792935,-0.799385392338449
0.0,-0.006758844501262047,-0.794104864338449
0.0,0.037396470372126484,-0.7163979888089361
0.0,0.06379911063879319,-0.6134276917422695
0.0,0.019732872206722332,-0.5143723323371538
0.0,-0.048913992593278124,-0.4166825632704863
0.0,-0.11756085739327801,-0.3189927942038197
0.0,-0.15115419611439593,-0.2499831828439089
0.0,-0.07458653931439585,-0.2711052951105755
0.0,0.01855187527888276,-0.31580887037342265
0.0,0.12935020769514666,-0.4110392887105757
0.0,0.13199047196181327,-0.43216140097724215
0.0,0.13463073622848,-0.4532835132439088
0.0,0.13727100049514676,-0.4744056255105755
0.0,0.1399112647618135,-0.49552773777724235
0.0,0.034890742149598426,-0.42856375167048727
0.0,-0.10768351518373492,-0.3308739826038206
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.08006809994370258,-0.12841110343570988
0.0,0.1500350967437025,-0.24062232450237644
0.0,0.22000209354370284,-0.35283354556904356
0.0,0.2899690903437028,-0.4650447666357103
0.0,0.35993608714370284,-0.577255987702377
0.0,0.429903083943702,-0.689467208769042
0.0,0.5219870550048423,-0.8050810412340639
0.0,0.5811928825278077,-0.8502672973983553
0.0,0.6155163147944746,-0.8555478253983554
0.0,0.6498397470611408,-0.8608283533983553
0.0,0.6841631793278077,-0.8661088813983553
0.0,0.7184866115944746,-0.8713894093983552
0.0,0.7528100438611415,-0.8766699373983553
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7737923965410954,-0.8792822495041119
0.0,0.7157065880077619,-0.8660809295041119
0.0,0.6576207794744283,-0.852879609504112
0.0,0.5995349709410953,-0.8396782895041119
0.0,0.5414491624077619,-0.8264769695041119
0.0,0.47154696908442617,-0.7999345698789007
0.0,0.3316129757510933,-0.6943240088122343
0.0,0.19167898241776002,-0.5887134477455678
0.0,0.08917371480999833,-0.49160941517478923
0.0,0.007325530009997721,-0.3992001741081221
0.0,-0.07452265479000232,-0.30679093304145555
0.0,-0.15637083959000236,-0.21438169197478885
0.0,-0.2382190243900024,-0.12197245090812203
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.2758332606677203,-0.14014808149082555
0.0,-0.2890345809343867,-0.21935600229082425
0.0,-0.28862545543580054,-0.303667840360189
0.0,-0.2807046634358005,-0.3907965534268557
0.0,-0.26096748664579833,-0.479831134989411
0.0,-0.1711985098457984,-0.5801611680560775
0.0,-0.09972587079881734,-0.6770606377916473
0.0,-0.13478369879776395,-0.7421930835008222
0.0,-0.15854607506443089,-0.7395528195008222
0.0,-0.1853578409630167,-0.735769034364791
0.0,-0.24045016369141578,-0.7269092837973019
0.0,-0.2905033725707787,-0.7205131863658444
0.0,-0.3300425297607808,-0.7146469218699562
0.0,-0.3986893945607808,-0.7040858658699563
0.0,-0.38567358494109505,-0.7088365613343868
0.0,-0.3275877764077619,-0.7220378816010534
0.0,-0.26950196787442837,-0.7352392018677202
0.0,-0.20112446934780195,-0.7488216958335647
0.0,-0.0717515320144706,-0.7646632801002311
0.0,0.00998484539822556,-0.7736996413983555
0.0,0.06123747943027482,-0.7797425167967106
0.0,0.08764011969694167,-0.7903035727967107
0.0,0.11404275996360823,-0.8008646287967105
0.0,0.14044540023027494,-0.8114256847967105
0.0,0.1668480404969412,-0.8219867407967105
0.0,0.1575232605653818,-0.8291451853983554
0.0,0.12848035603204921,-0.8344257133983554
0.0,0.0994374514987156,-0.8397062413983554
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.027687797890373532,-0.08787866307032659
0.0,-0.058050834157039335,-0.18424830013699064
0.0,-0.08841387042370684,-0.2806179372036604
0.0,-0.11636927211235502,-0.35050359366896017
0.0,-0.14409204437902276,-0.41783032646896223
0.0,-0.17181481664568848,-0.4851570592689603
0.0,-0.1995375889123551,-0.5524837920689601
0.0,-0.21149157368792956,-0.5855541932220568
0.0,-0.20093051768792988,-0.5697126089553904
0.0,-0.19036946168792965,-0.5538710246887234
0.0,-0.1808959082659476,-0.5499919688900876
0.0,-0.13273752043994463,-0.5805933303580454
0.0,-0.027126959373281495,-0.6360388748913769
0.0,0.07848360169338861,-0.6914844194247121
0.0,0.18409416276005472,-0.746929963958045
0.0,0.25855676315660503,-0.782724817445329
0.0,0.29816072368993957,-0.8064871937119962
0.0,0.3377646842232718,-0.8302495699786622
0.0,0.3773686447566058,-0.8540119462453296
0.0,0.33115263266465805,-0.8392521687773729
0.0,0.28098761613132356,-0.8207703205107058
0.0,0.23082259959799017,-0.8022884722440392
0.0,0.18065758306465654,-0.7838066239773724
0.0,0.1834605277340526,-0.782178218
