rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10410891541550882,0.006940594298722687
0.0,-0.16351485594884238,0.010900990298722775
0.0,-0.22292079648217566,0.014861386298722721
0.0,-0.2823267370155089,0.01882178229872281
0.0,-0.34173267754884223,0.022782178298722897
0.0,-0.4011386180821757,0.0267425742987227
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3342838165110153,-0.06367657769664817
0.0,-0.18642903117768184,-0.18776898702998154
0.0,-0.03857424584434838,-0.3118613963633148
0.0,0.10928053948898495,-0.43595380569664827
0.0,0.24846865549938726,-0.5620462156274272
0.0,0.3620000085660536,-0.6940594169607605
0.0,0.47553136163272086,-0.8260726182940938
0.0,0.5517293698770692,-0.9267524765974455
0.0,0.5174059376104023,-0.9346732685974456
0.0,0.3638745721908231,-0.9306732672018877
0.0,0.17113529832415622,-0.9227524749352212
0.0,-0.02160397554251034,-0.9148316826685544
0.0,-0.18851486395291317,-0.9009504938044421
0.0,-0.20785478354118125,-0.8910693063358878
0.0,-0.1814521432745147,-0.8831485143358877
0.0,-0.15504950300784798,-0.8752277223358879
0.0,-0.08864685038826807,-0.8713069315981125
0.0,0.09617163147839804,-0.879227723864779
0.0,0.28099011334506485,-0.8871485161314457
0.0,0.46580859521173124,-0.8950693083981125
0.0,0.5920396026044421,-0.9069504965974456
0.0,0.5761980183377753,-0.9148712885974458
0.0,0.4610164897770147,-0.9088844883360726
0.0,0.31316170417701417,-0.8983234320694059
0.0,0.16530691857701427,-0.8877623758027391
0.0,0.01745213297701511,-0.8772013195360726
0.0,-0.13040265262298503,-0.8666402632694059
0.0,-0.2502574295220798,-0.8527458726736632
0.0,-0.2872211257887466,-0.8289834964069963
0.0,-0.2908514784279859,-0.8098877882683698
0.0,-0.19580197336131933,-0.8046072602683697
0.0,-0.10075246829465258,-0.7993267322683697
0.0,-0.0057029632279852645,-0.7940462042683697
0.0,0.03768977072548538,-0.7152541174305403
0.0,0.06409241099215209,-0.6122838203638736
0.0,0.018970291286804438,-0.5132871210288374
0.0,-0.04967657351319616,-0.41559735196216985
0.0,-0.1183234383131959,-0.31790758289550325
0.0,-0.15030362508935893,-0.25021782312718843
0.0,-0.07373596828935888,-0.271339935393855
0.0,0.02016502722383777,-0.3171287219650186
0.0,0.1293795377331486,-0.4112739289938553
0.0,0.13201980199981533,-0.43239604126052167
0.0,0.13466006626648208,-0.45351815352718833
0.0,0.1373003305331487,-0.4746402657938551
0.0,0.13994059479981544,-0.4957623780605219
0.0,0.033306920242645505,-0.42747854036217076
0.0,-0.10926733709068785,-0.329788771295504
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.08025366274227806,-0.1287087041498326
0.0,0.15022065954227798,-0.24091992521649913
0.0,0.22018765634227846,-0.3531311462831664
0.0,0.2901546531422784,-0.4653423673498331
0.0,0.36012164994227847,-0.5775535884164998
0.0,0.43008864674227737,-0.6897648094831648
0.0,0.5222636486099327,-0.8053926466875416
0.0,0.5812839133343226,-0.8502813021377102
0.0,0.6156073456009892,-0.8555618301377105
0.0,0.6499307778676555,-0.8608423581377102
0.0,0.6842542101343224,-0.8661228861377103
0.0,0.7185776424009893,-0.8714034141377103
0.0,0.7529010746676562,-0.8766839421377104
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7736383444067758,-0.8792472376557243
0.0,0.7155525358734423,-0.8660459176557244
0.0,0.6574667273401087,-0.8528445976557245
0.0,0.5993809188067758,-0.8396432776557243
0.0,0.5412951102734422,-0.8264419576557244
0.0,0.4711758434879823,-0.7996544750889717
0.0,0.33124185015464974,-0.6940439140223053
0.0,0.19130785682131632,-0.5884333529556387
0.0,0.08895664134787395,-0.4913643322332477
0.0,0.007108456547873346,-0.39895509116658046
0.0,-0.0747397282521267,-0.3065458500999139
0.0,-0.15658791305212674,-0.21413660903324724
0.0,-0.23843609785212663,-0.12172736796658043
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.275868272516815,-0.14035815258327233
0.0,-0.2890695927834814,-0.21956607338327103
0.0,-0.28860444832676807,-0.30389891856237555
0.0,-0.280683656326768,-0.3910276316290422
0.0,-0.26072940607464146,-0.48009722503998503
0.0,-0.17096042927464153,-0.5804272581066516
0.0,-0.09982390397571692,-0.6772637065144164
0.0,-0.1348467201255687,-0.7421860811311448
0.0,-0.15860909639223564,-0.7395458171311448
0.0,-0.18547688124894876,-0.7357410248853737
0.0,-0.24061121819541284,-0.7268882766875623
0.0,-0.2904683607223912,-0.720520188735522
0.0,-0.3302245913745176,-0.7146189123912463
0.0,-0.3988714561745176,-0.7040578563912462
0.0,-0.38551953280677553,-0.7088715731834815
0.0,-0.32743372427344225,-0.7220728934501482
0.0,-0.26934791574010875,-0.7352742137168149
0.0,-0.20078135323006818,-0.7488637100523369
0.0,-0.07140841589673684,-0.7647052943190034
0.0,0.010131895163574853,-0.7737136461377105
0.0,0.06130750312775717,-0.7797705262754205
0.0,0.08771014339442389,-0.7903315822754208
0.0,0.11411278366109044,-0.8008926382754206
0.0,0.14051542392775715,-0.8114536942754205
0.0,0.16691806419442357,-0.8220147502754205
0.0,0.15744623449751471,-0.8291591901377103
0.0,0.12840332996418213,-0.8344397181377105
0.0,0.09936042543084853,-0.8397202461377102
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.026517501018208236,-0.08416424255452867
0.0,-0.05688053728487418,-0.18053387962119288
0.0,-0.08724357355154169,-0.2769035166878626
0.0,-0.11530074018470174,-0.3479085875530717
0.0,-0.14302351245136946,-0.4152353203530738
0.0,-0.1707462847180352,-0.4825620531530718
0.0,-0.1984690569847018,-0.5498887859530717
0.0,-0.21189863346597718,-0.5861647828994065
0.0,-0.20133757746597752,-0.5703231986327402
0.0,-0.1907765214659773,-0.5544816143660731
0.0,-0.18120120309948334,-0.5494831441675281
0.0,-0.13680811826153402,-0.5784562665027387
0.0,-0.03119755719487088,-0.6339018110360702
0.0,0.07441300387179922,-0.6893473555694054
0.0,0.1800235649384652,-0.7447929001027382
0.0,0.25703028896837,-0.7818089329344434
0.0,0.29663424950170453,-0.8055713092011106
0.0,0.3362382100350365,-0.8293336854677767
0.0,0.37584217056837077,-0.8530960617344441
0.0,0.33308616663094087,-0.8399645233992346
0.0,0.2829211500976061,-0.8214826751325675
0.0,0.23275613356427313,-0.8030008268659009
0.0,0.18259111703093936,-0.7845189785992339
0.0,0.18315523290051686,-0.782178218
