rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.004620462000000032,-0.03762376240000023
0.0,-0.01610592595959318,-0.1311482556367146
0.0,-0.025346849959593385,-0.2063957804367145
0.0,-0.03458777395959331,-0.28164330523671455
0.0,-0.04382869795959323,-0.35689083003671457
0.0,-0.05306962195959315,-0.43213835483671453
0.0,-0.06231054595959321,-0.5073858796367144
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.08085027849316404,-0.5496066018502744
0.0,-0.12837503102649733,-0.48888052931694104
0.0,-0.17589978355983077,-0.4281544567836078
0.0,-0.22342453609316393,-0.3674283842502744
0.0,-0.27094928862649725,-0.3067023117169411
0.0,-0.3184740411598307,-0.24597623918360795
0.0,-0.3659987936931641,-0.18525016665027436
0.0,-0.4135235462264975,-0.1245240941169412
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.39239827837148156,-0.14813947502245553
0.0,-0.34751378983814846,-0.2009447555557888
0.0,-0.3026293013048149,-0.2537500360891222
0.0,-0.2577448127714817,-0.3065553166224554
0.0,-0.2128603242381483,-0.3593605971557888
0.0,-0.17582155242816866,-0.43374159833166204
0.0,-0.14149812016150193,-0.5155897831316623
0.0,-0.11807673925668709,-0.5846120251758736
0.0,-0.12863779552335372,-0.6136549294425402
0.0,-0.1391988517900205,-0.6426978337092067
0.0,-0.2007570658670167,-0.6678178795151445
0.0,-0.27996498666701625,-0.6915802555151445
0.0,-0.35660771887699594,-0.7082883630059377
0.0,-0.4252545834103297,-0.7030078347392711
0.0,-0.4939014479436632,-0.6977273064726045
0.0,-0.55292885544254,-0.6802621326462325
0.0,-0.5819717597092067,-0.6248165881128991
0.0,-0.5943409384322108,-0.5706536379069614
0.0,-0.5547369781655438,-0.5204886216402944
0.0,-0.5151330178988774,-0.4703236053736281
0.0,-0.47552905763221076,-0.4201585891069614
0.0,-0.43592509736554413,-0.3699935728402947
0.0,-0.3963211370988771,-0.31982855657362774
0.0,-0.35343245997921513,-0.3255283109376002
0.0,-0.21877899464588296,-0.402095967470933
0.0,-0.0841255293125495,-0.4786636240042663
0.0,-0.00046922178954503127,-0.5552312805376003
0.0,0.06553737901045509,-0.6317989370709336
0.0,0.13154397981045476,-0.7083665936042663
0.0,0.19755058061045447,-0.7849342501375998
0.0,0.26748003967307954,-0.8615019066709333
0.0,0.2387342817856282,-0.8811881180000001
0.0,0.17536794525229524,-0.8811881180000001
0.0,0.12867533426262467,-0.8811881180000001
0.0,0.17514587441639237,-0.8831495473294168
0.0,0.2358719469497261,-0.8857898115960833
0.0,0.29659801948305897,-0.8884300758627502
0.0,0.3678100725416414,-0.893031769260729
0.0,0.4390972010749752,-0.8983122975273957
0.0,0.5103843296083087,-0.9035928257940624
0.0,0.581671458141642,-0.9088733540607291
0.0,0.5080755938013217,-0.9154740142626246
0.0,0.3470194882013217,-0.9207545422626247
0.0,0.18596338260132042,-0.9260350702626247
0.0,0.02105949421344704,-0.9306743011313123
0.0,-0.032268158925249535,-0.9293917068686877
0.0,-0.04282921492524935,-0.9267514428686877
0.0,-0.09443328771786398,-0.9035896704076094
0.0,-0.23100433313131247,-0.815819660209631
0.0,-0.2336445971313124,-0.7260506831429637
0.0,-0.23628486113131245,-0.6362817060762972
0.0,-0.23892512513131223,-0.5465127290096304
0.0,-0.2819671087926147,-0.45802634620558846
0.0,-0.31560539494533413,-0.4343422008039166
0.0,-0.3024040746786673,-0.43170193653725003
0.0,-0.16367128881938484,-0.4918274052649956
0.0,0.01850692904727907,-0.5736755900649944
0.0,0.0790765393858527,-0.6378709126831837
0.0,0.09755838738585311,-0.6959567214831841
0.0,0.11604023538585281,-0.7540425302831841
0.0,0.09027258087190575,-0.7922481278181892
0.0,-0.0734237889947623,-0.7684857518181889
0.0,-0.11355012220202099,-0.762376238
0.0,-0.11090985820202107,-0.762376238
0.0,-0.0685091716072614,-0.7681479121818109
0.0,0.09782746225940542,-0.7919102881818106
0.0,0.26416409612607356,-0.8156726641818111
0.0,0.4305007299927399,-0.8394350401818109
0.0,0.5968373638594064,-0.863197416181811
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.6996855810136725,-0.8696447695716073
0.0,0.6046360759470056,-0.8221200173049406
0.0,0.509586570880339,-0.7745952650382739
0.0,0.41453706581367245,-0.7270705127716073
0.0,0.32269404646833777,-0.6731327891270459
0.0,0.24084586166833774,-0.5992053965937125
0.0,0.15899767686833782,-0.5252780040603792
0.0,0.07714949206833907,-0.4513506115270469
0.0,0.04041417768473053,-0.4519575265778941
0.0,0.019292065418063657,-0.4783601668445609
0.0,-0.0018300468486030753,-0.5047628071112276
0.0,-0.022952159115269807,-0.5311654473778943
0.0,0.030460036400349822,-0.5928738122062877
0.0,0.10966795720034994,-0.6668012047396209
0.0,0.18887587800034977,-0.7407285972729543
0.0,0.27642066163695245,-0.8018300470504989
0.0,0.38995201497028403,-0.8229521590504985
0.0,0.46115775718360796,-0.8427916767878739
0.0,0.4004316846502749,-0.8586332607878739
0.0,0.31212983514665665,-0.8693444677373754
0.0,0.13787240927998978,-0.8640639397373754
0.0,-0.036385016586678205,-0.8587834117373754
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.042038044794076655,-0.059033201550345776
0.0,0.1258831966869438,-0.15142471499951568
0.0,0.21697230548694166,-0.2609956720661799
0.0,0.3080614142869436,-0.3705666291328491
0.0,0.3991505230869419,-0.4801375861995132
0.0,0.49023963188694464,-0.5897085432661833
0.0,0.5591412063733676,-0.7033135975455898
0.0,0.5921445066400355,-0.8234456108789265
0.0,0.5448091646197594,-0.8469383877460765
0.0,0.45243353033834466,-0.8574994440127433
0.0,0.3045787450050079,-0.8680605002794102
0.0,0.15672395967167788,-0.8786215565460767
0.0,-0.002774107285456182,-0.8542527681765459
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.03586095244165051,-0.04174169330356307
0.0,-0.10003455553127892,-0.11513411091052247
0.0,-0.17000155233128098,-0.1956621637105246
0.0,-0.23996854913127905,-0.27619021651052234
0.0,-0.309935545931279,-0.35671826931052253
