rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.004620462000000032,-0.03762376240000023
0.0,-0.016079003716120324,-0.13092903165181952
0.0,-0.02531992771612053,-0.20617655645181954
0.0,-0.03456085171612045,-0.2814240812518196
0.0,-0.04380177571612037,-0.35667160605181963
0.0,-0.053042699716120294,-0.43191913085181954
0.0,-0.06228362371612036,-0.5071666556518195
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.08071182123946442,-0.5497835194517924
0.0,-0.12823657377279774,-0.489057446918459
0.0,-0.17576132630613117,-0.42833137438512575
0.0,-0.2232860788394642,-0.36760530185179235
0.0,-0.2708108313727976,-0.306879229318459
0.0,-0.3183355839061309,-0.24615315678512587
0.0,-0.36586033643946453,-0.18542708425179227
0.0,-0.4133850889727978,-0.12470101171845911
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.39252904355561763,-0.14798563362962866
0.0,-0.3476445550222844,-0.2007909141629618
0.0,-0.30276006648895093,-0.25359619469629524
0.0,-0.25787557795561783,-0.30640147522962835
0.0,-0.21299108942228429,-0.35920675576296174
0.0,-0.17592154933327322,-0.43350314417285785
0.0,-0.14159811706660647,-0.5153513289728582
0.0,-0.11804597097765551,-0.5845274124098965
0.0,-0.12860702724432216,-0.613570316676563
0.0,-0.13916808351098894,-0.6426132209432296
0.0,-0.20052630377777617,-0.6677486508890715
0.0,-0.27973422457777586,-0.6915110268890714
0.0,-0.35640772506678703,-0.708303747145842
0.0,-0.42505458960012077,-0.7030232188791753
0.0,-0.4937014541334543,-0.6977426906125086
0.0,-0.552844242676563,-0.680423666108623
0.0,-0.5818871469432295,-0.6249781215752896
0.0,-0.5944563194764426,-0.5707997872294479
0.0,-0.5548523592097755,-0.5206347709627808
0.0,-0.5152483989431093,-0.4704697546961145
0.0,-0.47564443867644257,-0.4203047384294478
0.0,-0.43604047840977583,-0.3701397221627811
0.0,-0.3964365181431089,-0.3199747058961141
0.0,-0.3538247555308462,-0.3253052409187002
0.0,-0.219171290197514,-0.4018728974520331
0.0,-0.08451782486418068,-0.4784405539853664
0.0,-0.0006615235309671163,-0.5550082105187004
0.0,0.06534507726903299,-0.6315758670520337
0.0,0.13135167806903256,-0.7081435235853665
0.0,0.19735827886903237,-0.7847111801186998
0.0,0.26727235379253,-0.8612788366520334
0.0,0.23891889145670986,-0.8811881180000001
0.0,0.1755525549233768,-0.8811881180000001
0.0,0.12865995012349743,-0.8811881180000001
0.0,0.17496895681487432,-0.8831418552590762
0.0,0.23569502934820818,-0.8857821195257428
0.0,0.2964211018815411,-0.8884223837924097
0.0,0.36760238666186895,-0.8930163851208249
0.0,0.43888951519520275,-0.8982969133874916
0.0,0.5101766437285363,-0.9035774416541582
0.0,0.5814637722618695,-0.9088579699208249
0.0,0.5085448100493661,-0.9154586301234974
0.0,0.3474887044493664,-0.9207391581234974
0.0,0.18643259884936497,-0.9260196861234974
0.0,0.021574862878873516,-0.9306666090617487
0.0,-0.032237390646994865,-0.9293993989382513
0.0,-0.04279844664699468,-0.9267591349382513
0.0,-0.09391022698287387,-0.9038435087063178
0.0,-0.2309966410617487,-0.8160811905779031
0.0,-0.23363690506174875,-0.7263122135112358
0.0,-0.2362771690617488,-0.6365432364445691
0.0,-0.2389174330617486,-0.5467742593779024
0.0,-0.2814748163358792,-0.4582724924347331
0.0,-0.31564385529392924,-0.4343498928742571
0.0,-0.30244253502726237,-0.43170962860759055
0.0,-0.1642020416247155,-0.4915889511061915
0.0,0.017976176241948423,-0.5734371359061903
0.0,0.07902269489890713,-0.6377016871504525
0.0,0.0975045428989074,-0.695787495950453
0.0,0.11598639089890725,-0.7538733047504529
0.0,0.09074948919029083,-0.792317356444262
0.0,-0.07294688067637722,-0.7685549804442618
0.0,-0.11355781427158462,-0.762376238
0.0,-0.1109175502715847,-0.762376238
0.0,-0.06899377199521027,-0.7680786835557378
0.0,0.09734286187145656,-0.7918410595557378
0.0,0.2636794957381248,-0.8156034355557381
0.0,0.43001612960479124,-0.8393658115557381
0.0,0.5963527634714577,-0.8631281875557381
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.699962495521072,-0.8697832268245301
0.0,0.6049129904544052,-0.8222584745578634
0.0,0.5098634853877383,-0.7747337222911967
0.0,0.41481398032107164,-0.72720897002453
0.0,0.3229325006271418,-0.6733481670763821
0.0,0.2410843158271419,-0.5994207745430488
0.0,0.15923613102714185,-0.5254933820097154
0.0,0.0773879462271431,-0.45156598947638316
0.0,0.04047571424201678,-0.4518806058814806
0.0,0.01935360197534976,-0.4782832461481474
0.0,-0.0017685102913168294,-0.504685886414814
0.0,-0.02289062255798356,-0.5310885266814808
0.0,0.030229274311109434,-0.5926584342569514
0.0,0.10943719511110955,-0.6665858267902847
0.0,0.1886451159111094,-0.740513219323618
0.0,0.27608990264183064,-0.8017685104939895
0.0,0.38962125597516234,-0.8228906224939891
0.0,0.46133467478512585,-0.842745524370492
0.0,0.40060860225179284,-0.858587108370492
0.0,0.3126375117432963,-0.8693598518765026
0.0,0.13838008587662956,-0.8640793238765027
0.0,-0.03587733999003845,-0.8587987958765027
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.09282176318057694,-0.11165516451195458
0.0,0.1839108719805769,-0.22122612157862107
0.0,0.274999980780577,-0.33079707864528785
0.0,0.36608908958057695,-0.44036803571195443
0.0,0.45717819838058005,-0.5499389927786243
0.0,0.5471624261258546,-0.6597108373130105
0.0,0.5801657263925225,-0.7798428506463476
0.0,0.5658918178786112,-0.8431051780010563
0.0,0.5060984658975323,-0.8536662342677229
0.0,0.3582436805641987,-0.8642272905343895
0.0,0.21038889523086554,-0.8747883468010562
0.0,0.055682340430813326,-0.8647940948059722
0.0,-0.10537376516918656,-0.8357511905393058
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.07195495495910549,-0.08281608011176601
0.0,-0.14192195175910569,-0.16334413291176617
0.0,-0.21188894855910562,-0.24387218571176603
0.0,-0.2818559453591055,-0.324400238511766
0.0,-0.3479220431290594,-0.40575348148915935
