rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03630363039999992,-0.05874587453333333
0.0,0.0892548533951701,-0.14443058066842027
0.0,0.16186211419517008,-0.26192232973508695
0.0,0.2344693749951702,-0.3794140788017536
0.0,0.30707663579517,-0.49690582786842014
0.0,0.3796838965951699,-0.614397576935087
0.0,0.45229115739516973,-0.7318893260017535
0.0,0.5248984181951698,-0.8493810750684203
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5391061529677418,-0.8811881180000001
0.0,0.5153437767010751,-0.8811881180000001
0.0,0.4915814004344085,-0.8811881180000001
0.0,0.46781902416774157,-0.8811881180000001
0.0,0.44405664790107496,-0.8811881180000001
0.0,0.4202942716344086,-0.8811881180000001
0.0,0.3965318953677419,-0.8811881180000001
0.0,0.2996005564451275,-0.8503801338568738
0.0,0.19283763827738581,-0.8081359095902072
0.0,0.09250760521071896,-0.7658916853235403
0.0,-0.017449922839901433,-0.7236474610568736
0.0,-0.13098127590656772,-0.681403236790207
0.0,-0.24451262897323475,-0.6391590125235402
0.0,-0.35804398203990145,-0.5969147882568736
0.0,-0.4485713889839535,-0.564356436
0.0,-0.4617727089839534,-0.564356436
0.0,-0.4749740289839536,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.023966331103854373,-0.051785379980556885
0.0,-0.06725283017451247,-0.1479562262286693
0.0,-0.11345745070784602,-0.24960639129533674
0.0,-0.05370082366619812,-0.3638709904757813
0.0,0.010985644867134993,-0.47872247554244796
0.0,0.07567211340046753,-0.5935739606091129
0.0,0.14035858193380107,-0.7084254456757797
0.0,0.20504505046713434,-0.8232769307424463
0.0,0.17512326238269935,-0.7854937615035326
0.0,0.14079983011603303,-0.7406092729701992
0.0,0.055960694807717884,-0.6897110103230871
0.0,-0.08925382652561552,-0.6316252017897539
0.0,-0.23446834785894893,-0.5735393932564206
0.0,-0.3594997743554259,-0.5179764715458429
0.0,-0.48359218342209076,-0.46253092701251025
0.0,-0.5535606249788445,-0.3986660985984099
0.0,-0.5588411529788445,-0.3247387057984099
0.0,-0.5641216809788445,-0.2508113129984099
0.0,-0.5694022089788446,-0.17688392019840876
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0671628469152435,-0.08086955053119894
0.0,-0.13184931544857675,-0.15875733933119904
0.0,-0.19653578398190916,-0.23664512813119784
0.0,-0.19584665322153882,-0.33727225590333787
0.0,-0.13908097668820474,-0.4574042692366729
0.0,-0.08231530015487137,-0.5775362825700062
0.0,-0.030603457063383105,-0.6964553758691298
0.0,-0.07103136921480627,-0.7429785645379309
0.0,-0.08159242548147276,-0.7535396205379308
0.0,-0.09215348174813955,-0.7641006765379309
0.0,-0.10736406477517647,-0.7730445058324574
0.0,-0.23937726610850973,-0.741361337299124
0.0,-0.3671452473527367,-0.7104867821185273
0.0,-0.38826735961940373,-0.6999257258518605
0.0,-0.33832903777755874,-0.7064191738860702
0.0,-0.22743794871089207,-0.7275412861527368
0.0,-0.11654685964422526,-0.7486633984194038
0.0,-0.0073740739406399315,-0.7700887406895184
0.0,0.058632526859360184,-0.799131644956185
0.0,0.12463912765936001,-0.8281745492228518
0.0,0.13095496383691882,-0.8458477840034481
0.0,0.08607047557025212,-0.853768576003448
0.0,0.04411721070087637,-0.861386138
0.0,0.07580037923420974,-0.861386138
0.0,0.10748354776754311,-0.861386138
0.0,0.16332726379729096,-0.8571225119965521
0.0,0.23989492059729087,-0.8492017199965519
0.0,0.31646257739729067,-0.841280927996552
0.0,0.38999793413218387,-0.8308332192807338
0.0,0.3873576701321838,-0.7569058267474006
0.0,0.34350235433489074,-0.6872420602175134
0.0,0.2642944335348929,-0.6212354596841818
0.0,0.18508651273489518,-0.5552288591508505
0.0,0.10850658531852715,-0.4922545586826223
0.0,0.09794552905186066,-0.5054558789492889
0.0,0.08738447278519387,-0.5186571992159557
0.0,0.11945967698363419,-0.567388736465107
0.0,0.18648931482170297,-0.6462934272514522
0.0,0.21289195508836897,-0.7175805557847835
0.0,0.2392945953550357,-0.788867684318117
0.0,0.26236170554293864,-0.8594472761767379
0.0,0.16468420709263767,-0.8696162962449644
0.0,0.035311269759304195,-0.8432136559782978
0.0,-0.09406166757402516,-0.8168110157116318
0.0,-0.22343460490736589,-0.7904083754449637
0.0,-0.3300682034120972,-0.7682693613252879
0.0,-0.417196916478764,-0.7497875133252879
0.0,-0.5043256295454305,-0.7313056653252881
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.05702739793208678,-0.09375690847785449
0.0,0.1349151867320883,-0.22180971381118994
0.0,0.21280297553208669,-0.3498625191445211
0.0,0.2906907643320858,-0.47791532447785257
0.0,0.36857855313208804,-0.60596812981119
0.0,0.4464663419320857,-0.7340209351445194
0.0,0.5243541307320883,-0.8620737404778567
0.0,0.584158416,-0.96039604
0.0,0.584158416,-0.96039604
0.0,0.5577994108746205,-0.9352630351014917
0.0,0.4442680578079521,-0.8270122100348232
0.0,0.3307367047412873,-0.7187613849681584
0.0,0.2867981083440387,-0.6704376560037324
0.0,0.2683162600773714,-0.6440350157370648
0.0,0.24983441181070518,-0.617632375470399
0.0,0.23135256354403808,-0.5912297352037315
0.0,0.23606830083384422,-0.5783590199263603
0.0,0.3323943024925592,-0.6496966453582036
0.0,0.45912697555922366,-0.7500266784248686
0.0,0.5637916443564722,-0.8313537077892948
0.0,0.5954748126231394,-0.8498355560559616
0.0,0.6222539799823212,-0.8670914040338442
0.0,0.6328150362489885,-0.8802927240338447
0.0,0.6360200910925161,-0.8892030431778828
0.0,0.6148979790925153,-0.883922514911216
0.0,0.5937758670925161,-0.8786419866445493
