rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10421868238498291,0.006947912096621991
0.0,-0.16362462291831648,0.010908308096622079
0.0,-0.22303056345164976,0.014868704096621882
0.0,-0.28243650398498304,0.018829100096621972
0.0,-0.3418424445183163,0.02278949609662206
0.0,-0.4012483850516499,0.026749892096622006
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3340106187203132,-0.06390586869995488
0.0,-0.1861558333869796,-0.18799827803328825
0.0,-0.03830104805364627,-0.3120906873666215
0.0,0.10955373727968705,-0.4361830966999549
0.0,0.2486784323744699,-0.5622901422265323
0.0,0.3622097854411362,-0.6943033435598656
0.0,0.4757411385078035,-0.8263165448931992
0.0,0.5516659489614494,-0.926767112193244
0.0,0.5173425166947828,-0.9346879041932441
0.0,0.36351843935627726,-0.9306586316055966
0.0,0.17077916548961042,-0.92273783933893
0.0,-0.021960108377056003,-0.9148170470722632
0.0,-0.18880757587183936,-0.9009212226123523
0.0,-0.20780599822136026,-0.8910546707400893
0.0,-0.18140335795469353,-0.8831338787400892
0.0,-0.15500071768802698,-0.8752130867400894
0.0,-0.08830535314952087,-0.8713215671944036
0.0,0.09651312871714537,-0.8792423594610702
0.0,0.28133161058381206,-0.8871631517277369
0.0,0.46615009245047845,-0.8950839439944036
0.0,0.5920103314123523,-0.9069651321932442
0.0,0.5761687471456856,-0.9148859241932443
0.0,0.46074329198581976,-0.9088649742078485
0.0,0.3128885063858192,-0.8983039179411818
0.0,0.16503372078581932,-0.8877428616745151
0.0,0.017178935185820164,-0.8771818054078486
0.0,-0.13067585041417998,-0.8666207491411818
0.0,-0.2503257289696322,-0.852701965885775
0.0,-0.28728942523629897,-0.8289395896191081
0.0,-0.290675851276433,-0.8098780312045041
0.0,-0.19562634620976638,-0.804597503204504
0.0,-0.10057684114309964,-0.799316975204504
0.0,-0.0055273360764324765,-0.7940364472045041
0.0,0.03773855604530638,-0.715063854683189
0.0,0.06414119631197308,-0.6120935576165223
0.0,0.01884344945507266,-0.5131066153453517
0.0,-0.049803415344927944,-0.41541684627868414
0.0,-0.11845028014492769,-0.31772707721201754
0.0,-0.1501621476618287,-0.25025685138314374
0.0,-0.07359449086182863,-0.27137896364981046
0.0,0.020433346483099798,-0.3173482559044598
0.0,0.1293844162655742,-0.41131295724981065
0.0,0.1320246805322408,-0.43243506951647703
0.0,0.13466494479890756,-0.4535571817831437
0.0,0.1373052090655743,-0.4746792940498105
0.0,0.13994547333224105,-0.4958014063164773
0.0,0.03304347951580894,-0.42729803467868505
0.0,-0.1095307778175244,-0.3296082656120184
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.07476126500511683,-0.11990014175816142
0.0,0.14472826180511675,-0.23211136282482797
0.0,0.21469525860511696,-0.34432258389149484
0.0,0.28466225540511686,-0.4565338049581616
0.0,0.35462925220511693,-0.5687450260248282
0.0,0.42459624900511583,-0.6809562470914932
0.0,0.5140768670870568,-0.796169563716673
0.0,0.5785895295486082,-0.849866781558513
0.0,0.6129129618152749,-0.8551473095585134
0.0,0.6472363940819412,-0.8604278375585132
0.0,0.681559826348608,-0.8657083655585132
0.0,0.7158832586152749,-0.8709888935585132
0.0,0.7502066908819418,-0.8762694215585133
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7781980708198103,-0.880283539103717
0.0,0.720112262286477,-0.8670822191037171
0.0,0.6620264537531435,-0.8538808991037172
0.0,0.6039406452198105,-0.8406795791037172
0.0,0.5458548366864769,-0.827478259103717
0.0,0.4821606389413716,-0.8079448867566468
0.0,0.3422266456080388,-0.7023343256899802
0.0,0.2022926522747055,-0.5967237646233137
0.0,0.0953817103882288,-0.49861844245293
0.0,0.013533525588228344,-0.406209201386263
0.0,-0.0683146592117717,-0.31379996031959634
0.0,-0.15016284401177174,-0.22139071925292966
0.0,-0.23201102881177177,-0.12898147818626285
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.274831971047889,-0.13414034383251605
0.0,-0.2880332913145554,-0.21334826463251488
0.0,-0.2892262291955636,-0.2970593289218904
0.0,-0.28130543719556356,-0.3841880419885571
0.0,-0.2677762559837922,-0.472221333951507
0.0,-0.17800727918379222,-0.5725513670181736
0.0,-0.09692225987947069,-0.6712531580532587
0.0,-0.13298137749824845,-0.7423933414207434
0.0,-0.15674375376491553,-0.7397530774207434
0.0,-0.18195345628390683,-0.7365700660647012
0.0,-0.23584423149277967,-0.7275100575772911
0.0,-0.29150466217038384,-0.7203129284459234
0.0,-0.3248358237821554,-0.7154479535496404
0.0,-0.3934826885821554,-0.7048868975496404
0.0,-0.3900792592198102,-0.7078352717145555
0.0,-0.331993450686477,-0.7210365919812222
0.0,-0.27390764215314334,-0.7342379122478888
0.0,-0.21093710752506326,-0.7476201482938124
0.0,-0.0815641701917319,-0.7634617325604788
0.0,0.005779429019205509,-0.7732991255585133
0.0,0.05923490021083836,-0.7789414851170264
0.0,0.08563754047750508,-0.7895025411170264
0.0,0.11204018074417163,-0.8000635971170262
0.0,0.1384428210108385,-0.8106246531170264
0.0,0.16484546127750477,-0.8211857091170264
0.0,0.15972609772496513,-0.8287446695585133
0.0,0.1306831931916328,-0.8340251975585133
0.0,0.10164028865829934,-0.8393057255585131
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02213993132763335,-0.07027021698311771
0.0,-0.05250296759429958,-0.1666398540497829
0.0,-0.08286600386096708,-0.26300949111645266
0.0,-0.11130382872474698,-0.3382018025569265
0.0,-0.13902660099141456,-0.40552853535692857
0.0,-0.16674937325808045,-0.47285526815692647
0.0,-0.19447214552474704,-0.5401820009569264
0.0,-0.2134212663884567,-0.5884487323215722
0.0,-0.2028602103884569,-0.5726071480549058
0.0,-0.19229915438845666,-0.5567655637882387
0.0,-0.18234317779134288,-0.5475798530144289
0.0,-0.15203444764011365,-0.5704624435828293
0.0,-0.046423886573450375,-0.6259079881161608
0.0,0.059186674493219724,-0.6813535326494958
0.0,0.1647972355598847,-0.7367990771828282
0.0,0.25132041543217937,-0.7783830088204184
0.0,0.2909243759655135,-0.8021453850870855
0.0,0.33052833649884605,-0.8259077613537518
0.0,0.37013229703217976,-0.8496701376204189
0.0,0.34031867308961067,-0.8426291310520199
0.0,0.2901536565562759,-0.8241472827853528
0.0,0.23998864002294354,-0.8056654345186864
0.0,0.18982362348960932,-0.7871835862520193
0.0,0.18201325820865732,-0.782178218
