rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10387257004168447,0.006924837940609194
0.0,-0.16327851057501802,0.010885233940609283
0.0,-0.2226844511083513,0.014845629940609228
0.0,-0.2820903916416846,0.018806025940609317
0.0,-0.34149633217501785,0.022766421940609405
0.0,-0.40090227270835144,0.02672681794060921
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3348720538858905,-0.06318287847045397
0.0,-0.187017268552557,-0.18727528780378733
0.0,-0.03916248321922353,-0.31136769713712054
0.0,0.1086923021141098,-0.4354601064704541
0.0,0.24801697322922336,-0.561521003685006
0.0,0.3615483262958898,-0.6935342050183391
0.0,0.4750796793625568,-0.8255474063516727
0.0,0.5518659249817804,-0.9267209638812186
0.0,0.5175424927151135,-0.9346417558812186
0.0,0.3646413816264396,-0.9307047799191757
0.0,0.1719021077597729,-0.9227839876525091
0.0,-0.020837166106893647,-0.9148631953858423
0.0,-0.18788460962200773,-0.901013519237957
0.0,-0.20795982592966553,-0.8911008190521147
0.0,-0.18155718566299883,-0.8831800270521147
0.0,-0.15515454539633225,-0.8752592350521148
0.0,-0.08938214710765777,-0.8712754188808245
0.0,0.09543633475900833,-0.879196211147491
0.0,0.2802548166256753,-0.8871170034141578
0.0,0.4650732984923417,-0.8950377956808245
0.0,0.592102628037957,-0.9069189838812187
0.0,0.5762610437712903,-0.9148397758812189
0.0,0.4616047271529507,-0.9089265052921028
0.0,0.31374994155295044,-0.8983654490254362
0.0,0.1658951559529504,-0.8878043927587694
0.0,0.0180403703529511,-0.8772433364921028
0.0,-0.12981441524704906,-0.8666822802254361
0.0,-0.2501103701786262,-0.8528404108234049
0.0,-0.287074066445293,-0.8290780345567383
0.0,-0.29122963102695354,-0.8099087967458545
0.0,-0.19618012596028692,-0.8046282687458544
0.0,-0.10113062089362018,-0.7993477407458544
0.0,-0.006081115826952868,-0.7940672127458543
0.0,0.03758472833700111,-0.7156637827457349
0.0,0.06398736860366781,-0.6126934856790683
0.0,0.019243401497287777,-0.5136757778665474
0.0,-0.04940346330271282,-0.4159860087998798
0.0,-0.11805032810271257,-0.3182962397332132
0.0,-0.15060824801606926,-0.2501337892161888
0.0,-0.07404059121606935,-0.27125590148285555
0.0,0.019587294086643964,-0.3166560312163091
0.0,0.12936903349334541,-0.41118989508285564
0.0,0.13200929776001202,-0.43231200734952213
0.0,0.13464956202667877,-0.4534341196161888
0.0,0.13728982629334538,-0.47455623188285556
0.0,0.13993009056001227,-0.4956783441495223
0.0,0.033874149140035996,-0.4278671971998807
0.0,-0.10870010819329735,-0.33017742813321405
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0726637562559263,-0.11653621263858696
0.0,0.1426307530559262,-0.22874743370525352
0.0,0.21259774985592628,-0.3409586547719202
0.0,0.28256474665592607,-0.45316987583858703
0.0,0.3525317434559264,-0.5653810969052536
0.0,0.4224987402559253,-0.6775923179719185
0.0,0.5109503917854303,-0.7926473320517996
0.0,0.5775605629961723,-0.8497084790132144
0.0,0.6118839952628392,-0.8549890070132148
0.0,0.6462074275295054,-0.8602695350132145
0.0,0.6805308597961723,-0.8655500630132145
0.0,0.714854292062839,-0.8708305910132146
0.0,0.7491777243295058,-0.8761111190132145
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7799393988340845,-0.8806792954669639
0.0,0.7218535903007512,-0.8674779754669639
0.0,0.6637677817674179,-0.8542766554669641
0.0,0.6056819732340847,-0.8410753354669639
0.0,0.5475961647007511,-0.8278740154669638
0.0,0.4863556564317588,-0.811110937694598
0.0,0.34642166309842565,-0.7055003766279313
0.0,0.20648766976509236,-0.5998898155612646
0.0,0.09783539986434135,-0.5013887370276343
0.0,0.015987215064341028,-0.4089794959609674
0.0,-0.06586096973565901,-0.31657025489430085
0.0,-0.14770915453565905,-0.22416101382763415
0.0,-0.22955733933565894,-0.13175177276096733
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.27443621467664797,-0.1317658056290527
0.0,-0.2876375349433144,-0.21097372642905157
0.0,-0.2894636830135117,-0.2944473368924848
0.0,-0.28154289101351165,-0.38157604995915145
0.0,-0.27046739927785296,-0.46921358555885456
0.0,-0.18069842247785303,-0.569543618625521
0.0,-0.09581414204639117,-0.6689577711224446
0.0,-0.13226901603640998,-0.7424724926933928
0.0,-0.15603139230307705,-0.7398322286933927
0.0,-0.18060788463287936,-0.736886671163293
0.0,-0.2340237522058561,-0.7277475114032335
0.0,-0.2919004185336307,-0.7202337771732741
0.0,-0.32277789066928947,-0.7157645586402378
0.0,-0.3914247554692895,-0.7052035026402379
0.0,-0.39182058723408447,-0.7074395153433144
0.0,-0.33373477870075136,-0.7206408356099812
0.0,-0.2756489701674177,-0.7338421558766478
0.0,-0.2148155199248528,-0.747145240649922
0.0,-0.08544258259152145,-0.7629868249165884
0.0,0.004117252269586231,-0.7731408230132146
0.0,0.05844338747635049,-0.7786248800264289
0.0,0.08484602774301735,-0.7891859360264292
0.0,0.11124866800968392,-0.799746992026429
0.0,0.1376513082763506,-0.8103080480264289
0.0,0.16405394854301691,-0.820869104026429
0.0,0.16059676174009652,-0.8285863670132145
0.0,0.1315538572067642,-0.8338668950132146
0.0,0.10251095267343074,-0.8391474230132144
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02321517551227245,-0.07368294853346939
0.0,-0.05357821177893868,-0.1700525856001343
0.0,-0.08394124804560618,-0.26642222266680404
0.0,-0.11228557341589081,-0.34058603966938633
0.0,-0.1400083456825584,-0.4079127724693884
0.0,-0.1677311179492243,-0.47523950526938635
0.0,-0.19545389021589088,-0.5425662380693863
0.0,-0.2130472684144756,-0.5878877353511571
0.0,-0.2024862124144758,-0.5720461510844906
0.0,-0.19192515641447558,-0.5562045668178236
0.0,-0.18206267931085704,-0.5480473504819053
0.0,-0.14829446786252873,-0.5724259329651169
0.0,-0.04268390679586545,-0.6278714774984485
0.0,0.0629266542708045,-0.6833170220317836
0.0,0.16853721533746976,-0.738762566565116
0.0,0.2527229078534954,-0.7792245042713194
0.0,0.29232686838682953,-0.8029868805379864
0.0,0.33193082892016207,-0.8267492568046526
0.0,0.37153478945349605,-0.8505116330713198
0.0,0.3385421826943136,-0.8419746345881096
0.0,0.2883771661609788,-0.8234927863214423
0.0,0.23821214962764614,-0.8050109380547761
0.0,0.18804713309431206,-0.786529089788109
0.0,0.18229375668914316,-0.782178218
