rating,int_action_text,acc_action_text
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04950495053333341,-0.06006600666666657
0.0,-0.13651314564102335,-0.16563595009836746
0.0,-0.23552304670769003,-0.28576796343170074
0.0,-0.33453294777435644,-0.40589997676503403
0.0,-0.4335428488410233,-0.5260319900983673
0.0,-0.5325527499076901,-0.6461640034317009
0.0,-0.4714675720605704,-0.7616555795082749
0.0,-0.3882992552605704,-0.8765070645749415
0.0,-0.21812274335288023,-0.8857886062099075
0.0,-0.03594452548621362,-0.8805080779432408
0.0,0.14623369238045286,-0.8752275496765742
0.0,0.32841191024712,-0.8699470214099074
0.0,0.5105901281137863,-0.8646664931432408
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.6007603860401852,-0.863386311123426
0.0,0.5400343135068516,-0.8686668393900926
0.0,0.4793082409735183,-0.8739473676567593
0.0,0.4185821684401853,-0.879227895923426
0.0,0.3578560959068514,-0.8845084241900927
0.0,0.2971300233735187,-0.8897889524567595
0.0,0.23640395084018478,-0.895069480723426
0.0,0.17567787830685133,-0.9003500089900927
0.0,0.16831683199999986,-0.9009900999999999
0.0,0.10103049447192504,-0.7965802658239037
0.0,0.02446283767192483,-0.6777683844905702
0.0,-0.05210481912807538,-0.5589565031572368
0.0,-0.1286724759280746,-0.4401446218239043
0.0,-0.20524013272807523,-0.32133274049057037
0.0,-0.28180778952807517,-0.20252085915723697
0.0,-0.37693719465208636,-0.17419750069840645
0.0,-0.4456244545906774,-0.20335980994116937
0.0,-0.46674656685734406,-0.3063301070078363
0.0,-0.4878686791240108,-0.4093004040745029
0.0,-0.5113110099018862,-0.38465868161864525
0.0,-0.5350733861685528,-0.3424144570853116
0.0,-0.5588357624352194,-0.30017023255197856
0.0,-0.5745974465112088,-0.21892263367747575
0.0,-0.5772377105112088,-0.0737081120774758
0.0,-0.5798779745112088,0.07150640952252516
0.0,-0.5036308084270906,0.14479415633769022
0.0,-0.41550200911588214,0.1531557341484991
0.0,-0.32573303231588213,0.0713075490818325
0.0,-0.23596405551588162,-0.010540635984834665
0.0,-0.14619507871588225,-0.09238882105150097
0.0,-0.05642610191588218,-0.17423700611816756
0.0,0.03334287488411789,-0.25608519118483414
0.0,0.08910890999999993,-0.306930694
0.0,0.11511115959444936,-0.33493311651585755
0.0,0.1837580243944491,-0.40886050904919086
0.0,0.25240488919444926,-0.48278790158252444
0.0,0.30016978715923015,-0.5497546385822318
0.0,0.3450542756925634,-0.6157612391155658
0.0,0.38993876422589663,-0.6817678396488986
0.0,0.43482325275923017,-0.747774440182232
0.0,0.34977550349317255,-0.7836181998355117
0.0,0.18347926506408713,-0.7423345571289761
0.0,0.003941311197421129,-0.678968220595643
0.0,-0.1665958639673603,-0.6186021435959352
0.0,-0.32237144156735736,-0.563156599062603
0.0,-0.47814701916735763,-0.5077110545292696
0.0,-0.6339225967673595,-0.4522655099959354
0.0,-0.7336933292346345,-0.4098210902093227
0.0,-0.7416141215013012,-0.3886989779426559
0.0,-0.7379338209775829,-0.3814981769775829
0.0,-0.7326532929775829,-0.3762176489775829
0.0,-0.7273727649775829,-0.3709371209775829
0.0,-0.7220922369775828,-0.36565659297758285
0.0,-0.7168117089775827,-0.3603760649775829
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0673971306526181,-0.026814277619866118
0.0,-0.09667496874315447,-0.0354882795494342
0.0,-0.20096539780982098,-0.07377210781610075
0.0,-0.30525582687648767,-0.11205593608276758
0.0,-0.40954625594315464,-0.1503397643494341
0.0,-0.5138366850098213,-0.18862359261610095
0.0,-0.618127114076488,-0.2269074208827675
0.0,-0.722417543143153,-0.2651912491494336
0.0,-0.782178218,-0.28712871199999995
0.0,-0.782178218,-0.28712871199999995
0.0,-0.782178218,-0.28712871199999995
0.0,-0.782178218,-0.28712871199999995
0.0,-0.6084080210655693,-0.35810527134606246
0.0,-0.4209492751989027,-0.43467292814606245
0.0,-0.2334905293322359,-0.5112405849460626
0.0,-0.08887053436826363,-0.5630068596804592
0.0,-0.0017418215682624804,-0.581488707947126
0.0,0.08538689123173754,-0.5999705562137929
0.0,0.17251560403173755,-0.6184524044804595
0.0,0.17960349283064048,-0.6042415218010637
0.0,0.07927345976397376,-0.5461557132677306
0.0,-0.021056573302692953,-0.4880699047343971
0.0,-0.12138660636935952,-0.4299840962010637
0.0,-0.12871287199999998,-0.4257425740000001
0.0,-0.12871287199999998,-0.4257425740000001
0.0,-0.12871287199999998,-0.4257425740000001
0.0,-0.12871287199999998,-0.4257425740000001
0.0,-0.12871287199999998,-0.4257425740000001
0.0,-0.09151079878773487,-0.44490727837517546
0.0,-0.004382085721068165,-0.48979176690850884
0.0,0.08274662734559868,-0.5346762554418422
0.0,0.1698753404122644,-0.5795607439751751
0.0,0.2570040534789307,-0.6244452325085083
0.0,0.3441327665455995,-0.6693297210418427
0.0,0.43126147961226424,-0.7142142095751748
0.0,0.5183901926789332,-0.7590986981085095
0.0,0.5247524759999999,-0.762376238
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02545771895944341,-0.07716076420776688
0.0,-0.07369309973479844,-0.08437325923859305
0.0,-0.16478220853479583,-0.18866368830525646
0.0,-0.25587131733479396,-0.2844099899414775
0.0,-0.3469604261347969,-0.3781393630081471
0.0,-0.4380495349347957,-0.4718687360748126
0.0,-0.5307704435324246,-0.5672299088567025
0.0,-0.6271400805990895,-0.6662398099233673
0.0,-0.6953611723309614,-0.733021666284778
0.0,-0.7006417005976278,-0.727741138284778
0.0,-0.7059222288642946,-0.7257242097152221
0.0,-0.5937210036679215,-0.7459569607184988
0.0,-0.4537870103345898,-0.7697193367184986
0.0,-0.3138530170012565,-0.7934817127184987
0.0,-0.20962605317192853,-0.8121561251456657
0.0,-0.19378446890526163,-0.827997709145666
0.0,-0.17794288463859517,-0.8438392931456657
0.0,-0.16210130037192813,-0.8596808771456659
0.0,-0.16176181356468206,-0.8722588617976279
0.0,-0.1960852458313495,-0.8775393900642946
0.0,-0.23040867809801513,-0.8828199183309613
0.0,-0.26473211036468103,-0.8881004465976278
0.0,-0.19438998052971412,-0.8955170067219056
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
