rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03630363039999992,-0.05874587453333333
0.0,0.0885192898269321,-0.14324030507848917
0.0,0.16112655062693207,-0.260732054145156
0.0,0.2337338114269322,-0.3782238032118226
0.0,0.3063410722269319,-0.4957155522784891
0.0,0.378948333026932,-0.613207301345156
0.0,0.45155559382693183,-0.7306990504118225
0.0,0.5241628546269319,-0.8481907994784892
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5393468828628505,-0.8811881180000001
0.0,0.5155845065961842,-0.8811881180000001
0.0,0.4918221303295172,-0.8811881180000001
0.0,0.46805975406285055,-0.8811881180000001
0.0,0.44429737779618395,-0.8811881180000001
0.0,0.4205350015295173,-0.8811881180000001
0.0,0.3967726252628506,-0.8811881180000001
0.0,0.3008577014523175,-0.8508080981127438
0.0,0.19385405338946712,-0.8085638738460773
0.0,0.0935240203228004,-0.7663196495794105
0.0,-0.016299768898704912,-0.7240754253127437
0.0,-0.12983112196537122,-0.6818312010460771
0.0,-0.24336247503203823,-0.6395869767794102
0.0,-0.35689382809870496,-0.5973427525127437
0.0,-0.44843765015483833,-0.564356436
0.0,-0.46163897015483824,-0.564356436
0.0,-0.4748402901548384,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02466765957731184,-0.05256485648591351
0.0,-0.06558143348318865,-0.1442791535116153
0.0,-0.11178605401652206,-0.24592931857828276
0.0,-0.05604077902633449,-0.3597163758524327
0.0,0.008645689506998622,-0.4745678609190993
0.0,0.07333215804033116,-0.5894193459857644
0.0,0.13801862657366484,-0.7042708310524313
0.0,0.2027050951069981,-0.8191223161190979
0.0,0.17636487134871173,-0.7871174040042268
0.0,0.14204143908204528,-0.7422329154708934
0.0,0.06121365582519047,-0.6918121947300762
0.0,-0.08400086550814308,-0.6337263861967429
0.0,-0.22921538684147635,-0.5756405776634095
0.0,-0.3550108803976711,-0.519982147571573
0.0,-0.4791032894643361,-0.4645366030382403
0.0,-0.5533696082163266,-0.40134033330259866
0.0,-0.5586501362163268,-0.32741294050259867
0.0,-0.5639306642163266,-0.2534855477025987
0.0,-0.5692111922163268,-0.1795581549025978
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.05993903561890022,-0.07217149201389546
0.0,-0.12462550415223347,-0.1500592808138957
0.0,-0.18931197268556588,-0.22794706961389438
0.0,-0.20218591620317383,-0.32385660631469776
0.0,-0.1454202396698399,-0.4439886196480326
0.0,-0.08865456313650653,-0.5641206329813659
0.0,-0.03188888660317332,-0.6842526463146994
0.0,-0.06985197143208226,-0.7417991667849866
0.0,-0.08041302769874875,-0.7523602227849867
0.0,-0.09097408396541554,-0.7629212787849866
0.0,-0.10153514023208203,-0.7734823347849864
0.0,-0.22463479404780742,-0.7448995306175165
0.0,-0.35664799538114067,-0.7132163620841832
0.0,-0.3859085640837353,-0.7011051236345847
0.0,-0.350712714302593,-0.7040603783504019
0.0,-0.2398216252359262,-0.7251824906170685
0.0,-0.1289305361692594,-0.7463046028837355
0.0,-0.018039447102592875,-0.767426715150402
0.0,0.05126129081411904,-0.7958883011058085
0.0,0.11726789161411887,-0.8249312053724752
0.0,0.13596740431671178,-0.8449632356887399
0.0,0.09108291605004525,-0.8528840276887399
0.0,0.04619842778337855,-0.8608048196887398
0.0,0.07226218591581728,-0.861386138
0.0,0.10394535444915079,-0.861386138
0.0,0.15477662999910563,-0.8580070603112603
0.0,0.23134428679910557,-0.8500862683112601
0.0,0.3079119435991052,-0.8421654763112602
0.0,0.38447960039910556,-0.8342446843112603
0.0,0.38765251957041985,-0.76516161107757
0.0,0.3523478375713123,-0.6946132962329747
0.0,0.27313991677131483,-0.6286066956996434
0.0,0.1939319959713164,-0.5626000951663116
0.0,0.11472407517131429,-0.4965934946329766
0.0,0.09912492683458467,-0.5039816317283287
0.0,0.08856387056791788,-0.5171829519949955
0.0,0.11179359152993683,-0.5585432532286856
0.0,0.1804404560632719,-0.6377511740286876
0.0,0.20994346067622843,-0.7096196208928498
0.0,0.23634610094289513,-0.7809067494261837
0.0,0.262748741209562,-0.8521938779595167
0.0,0.17913182971510452,-0.8725647906571049
0.0,0.04975889238177061,-0.8461621503904382
0.0,-0.07961404495155933,-0.8197595101237721
0.0,-0.20898698228489948,-0.7933568698571043
0.0,-0.3203381718311874,-0.7703333073929403
0.0,-0.4074668848978545,-0.7518514593929403
0.0,-0.4945955979645212,-0.7333696113929404
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.04276378012568969,-0.0703065537758907
0.0,0.12065156892569207,-0.19835935910922756
0.0,0.1985393577256896,-0.3264121644425575
0.0,0.27642714652568967,-0.4544649697758903
0.0,0.35431493532569164,-0.5825177751092278
0.0,0.4322027241256896,-0.7105705804425572
0.0,0.5100905129256919,-0.8386233857758945
0.0,0.584158416,-0.96039604
0.0,0.584158416,-0.96039604
0.0,0.5785904469809898,-0.9550870462817664
0.0,0.46505909391432,-0.8468362212150968
0.0,0.3515277408476567,-0.7385853961484332
0.0,0.29018269563420374,-0.6752727806830388
0.0,0.2717008473675365,-0.6488701404163715
0.0,0.25321899910087015,-0.6224675001497055
0.0,0.23473715083420316,-0.5960648598830379
0.0,0.2336507385186083,-0.5798095573155019
0.0,0.3091857040709553,-0.6313231715670714
0.0,0.43591837713761833,-0.7316532046337355
0.0,0.5579894947510712,-0.8279691204991297
0.0,0.589672663017738,-0.8464509687657964
0.0,0.6203199300812977,-0.8646738417186083
0.0,0.630880986347965,-0.8778751617186087
0.0,0.6398881907968936,-0.890170068152812
0.0,0.6187660787968926,-0.8848895398861449
0.0,0.5976439667968936,-0.8796090116194785
