rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10359364185754245,0.006906242728500018
0.0,-0.162999582390876,0.010866638728500107
0.0,-0.2224055229242093,0.014827034728500053
0.0,-0.2818114634575426,0.01878743072850014
0.0,-0.34121740399087586,0.022747826728500228
0.0,-0.40062334452420933,0.02670822272850003
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.33556627514422743,-0.0626002284847722
0.0,-0.18771148981089383,-0.18669263781810558
0.0,-0.0398567044775605,-0.3107850471514388
0.0,0.10799808085577282,-0.4348774564847723
0.0,0.24748391047708482,-0.5609011632751058
0.0,0.36101526354375124,-0.692914364608439
0.0,0.47454661661041825,-0.8249275659417725
0.0,0.5520270834879787,-0.9266837734570003
0.0,0.5177036512213118,-0.9346045654570002
0.0,0.3655463486245182,-0.9307419703446462
0.0,0.1728070747578515,-0.9228211780779796
0.0,-0.01993219910881507,-0.9149003858113127
0.0,-0.18714080113012754,-0.9010879000876458
0.0,-0.20808379401164545,-0.8911380094763333
0.0,-0.18168115374497887,-0.8832172174763332
0.0,-0.15527851347831217,-0.8752964254763331
0.0,-0.090249923681518,-0.871238228455354
0.0,0.09456855818514825,-0.8791590207220206
0.0,0.2793870400518151,-0.8870798129886873
0.0,0.46420552191848147,-0.8950006052553541
0.0,0.592177008887646,-0.9068817934570004
0.0,0.576335424620979,-0.9148025854570005
0.0,0.4622989484125398,-0.908976092525646
0.0,0.31444416281253923,-0.8984150362589794
0.0,0.16658937721253936,-0.8878539799923126
0.0,0.018734591612540187,-0.8772929237256462
0.0,-0.12912019398745997,-0.8667318674589793
0.0,-0.24993681486435507,-0.8529519820973123
0.0,-0.2869005111310217,-0.8291896058306455
0.0,-0.29167591612258237,-0.8099335903619999
0.0,-0.19662641105591575,-0.8046530623619997
0.0,-0.10157690598924901,-0.799372534362
0.0,-0.006527400922581848,-0.7940920063619998
0.0,0.0374607602550212,-0.7161472582655822
0.0,0.0638634005216879,-0.6131769611989156
0.0,0.019565718510936705,-0.5141344597702491
0.0,-0.0490811462890639,-0.4164446907035815
0.0,-0.11772801108906364,-0.3187549216369149
0.0,-0.15096775545393654,-0.2500346147503544
0.0,-0.07440009865393662,-0.2711567270170211
0.0,0.018905469635127757,-0.31609817484677294
0.0,0.12935663668402042,-0.41109072061702123
0.0,0.13199690095068717,-0.43221283288368767
0.0,0.13463716521735392,-0.45333494515035433
0.0,0.13727742948402052,-0.47445705741702104
0.0,0.13991769375068727,-0.49557916968368787
0.0,0.034543576782227345,-0.42832587910358244
0.0,-0.108030680551106,-0.3306361100369158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03162873054211687,-0.05768675112558412
0.0,0.08783446696901649,-0.1408665976975753
0.0,0.1578014637690164,-0.25307781876424185
0.0,0.22776846056901703,-0.3652890398309095
0.0,0.29773545736901696,-0.4775002608975762
0.0,0.36770245416901703,-0.589711481964243
0.0,0.43766945096901594,-0.701922703030908
0.0,0.5335633379154049,-0.8181226763967986
0.0,0.585002798413056,-0.8508534382992242
0.0,0.6193262306797226,-0.8561339662992243
0.0,0.6536496629463892,-0.8614144942992241
0.0,0.687973095213056,-0.8666950222992241
0.0,0.722296527479723,-0.8719755502992242
0.0,0.7566199597463898,-0.8772560782992244
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7673448465723368,-0.8778168972519396
0.0,0.7092590380390029,-0.8646155772519394
0.0,0.6511732295056695,-0.8514142572519395
0.0,0.5930874209723365,-0.8382129372519396
0.0,0.5350016124390029,-0.8250116172519394
0.0,0.4560142350633981,-0.7882117517431209
0.0,0.3160802417300658,-0.6826011906764551
0.0,0.17614624839673254,-0.5769906296097883
0.0,0.08008853075772933,-0.4813519492911823
0.0,-0.0017596540422715635,-0.38894270822451477
0.0,-0.0836078388422716,-0.29653346715784823
0.0,-0.16545602364227163,-0.20412422609118153
0.0,-0.24730420844227155,-0.1117149850245147
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.27729861294949276,-0.14894019509266002
0.0,-0.29049993321615913,-0.22814811589265888
0.0,-0.2877462440844971,-0.3133391653429271
0.0,-0.27982545208449705,-0.40046787840959375
0.0,-0.25100309124222564,-0.49096781222432173
0.0,-0.16123411444222568,-0.5912978452909884
0.0,-0.10382885716410044,-0.6855596809430474
0.0,-0.13742133288127434,-0.7419000130503879
0.0,-0.16118370914794128,-0.7392597490503878
0.0,-0.19034003867960295,-0.7345967525334529
0.0,-0.2471907841106089,-0.7260300724163984
0.0,-0.2890380203186062,-0.720806256816279
0.0,-0.3376623615608776,-0.7134746400682184
0.0,-0.40630922636087763,-0.7029135840682185
0.0,-0.37922603497233626,-0.7103019136161592
0.0,-0.321140226439003,-0.7235032338828259
0.0,-0.2630544179056696,-0.7367045541494925
0.0,-0.18676401712851232,-0.7505801185657717
0.0,-0.05739107979518096,-0.7664217028324378
0.0,0.016139324946149856,-0.7742857822992244
0.0,0.06416818396421987,-0.7809147985984484
0.0,0.09057082423088658,-0.7914758545984486
0.0,0.11697346449755315,-0.8020369105984484
0.0,0.14337610476421986,-0.8125979665984485
0.0,0.16977874503088627,-0.8231590225984484
0.0,0.15429948555140258,-0.8297313262992243
0.0,0.1252565810180697,-0.8350118542992243
0.0,0.09621367648473594,-0.8402923822992243
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.032034994785099684,-0.10167628802860619
0.0,-0.062398031051765626,-0.19804592509526997
0.0,-0.09261567962245479,-0.29281629749149546
0.0,-0.12033845188912068,-0.3601430302914937
0.0,-0.14806122415578826,-0.4274697630914954
0.0,-0.17578399642245415,-0.4947964958914938
0.0,-0.2035067686891206,-0.5621232286914934
0.0,-0.2099795052160873,-0.5832860904761137
0.0,-0.19941844921608762,-0.5674445062094474
0.0,-0.18885739321608738,-0.5516029219427803
0.0,-0.1797618569120658,-0.5518820544798904
0.0,-0.1176168355688037,-0.5885316899115764
0.0,-0.012006274502140145,-0.6439772344449081
0.0,0.09360428656452953,-0.699422778978243
0.0,0.19877868454326175,-0.7541413850316856
0.0,0.2642270200023728,-0.7861269715451535
0.0,0.3038309805357076,-0.809889347811821
0.0,0.3434349410690393,-0.8336517240784869
0.0,0.3776595567924454,-0.8550878971801356
0.0,0.323970307347048,-0.8366060489134693
0.0,0.27380529081371363,-0.8181242006468022
0.0,0.22364027428038,-0.7996423523801356
0.0,0.17667378708793435,-0.782178218
0.0,0.18459457908793425,-0.782178218
