rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.04290429039999992,-0.04950495053333341
0.0,-0.10573295616757747,-0.12199956498567403
0.0,-0.19154153696757745,-0.2210094660523407
0.0,-0.27735011776757756,-0.32001936711900725
0.0,-0.3631586985675775,-0.4190292681856738
0.0,-0.44896727936757747,-0.5180391692523406
0.0,-0.5347758601675775,-0.6170490703190074
0.0,-0.6205844409675774,-0.7160589713856739
0.0,-0.643564356,-0.7425742579999999
0.0,-0.644177413697902,-0.7358306232611572
0.0,-0.6468176776979021,-0.7067877189944904
0.0,-0.6494579416979022,-0.677744814727824
0.0,-0.6520982056979022,-0.6487019104611571
0.0,-0.6547384696979022,-0.6196590061944905
0.0,-0.6573787336979023,-0.5906161019278239
0.0,-0.6600189976979022,-0.5615731976611573
0.0,-0.5370019301627472,-0.56539451845408
0.0,-0.3660918428648451,-0.6025011893262561
0.0,-0.1944746812648451,-0.6473856775929228
0.0,-0.02285751966484497,-0.6922701658595893
0.0,0.14875964193515528,-0.737154654126256
0.0,0.32037680353515496,-0.7820391423929227
0.0,0.49199396513515553,-0.8269236306595894
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
0.0,0.623762376,-0.861386138
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.03550744955939351,-0.07707714654480156
0.0,-0.0896328620927268,-0.19456889561146837
0.0,-0.1437582746260601,-0.3120606446781349
0.0,-0.19788368715939356,-0.4295523937448016
0.0,-0.25448073189321574,-0.5466322041183221
0.0,-0.3244477286932151,-0.661483689184988
0.0,-0.3944147254932151,-0.7763351742516547
0.0,-0.4559369790004885,-0.8728553873068529
0.0,-0.47177856326715506,-0.870215123306853
0.0,-0.46166800957431464,-0.8663390432274116
0.0,-0.3111729599743147,-0.8557779872274118
0.0,-0.16067791037431703,-0.8452169312274118
0.0,0.00020956355950616513,-0.8363879459205589
0.0,0.16654619742617313,-0.8284671539205588
0.0,0.33288283129283996,-0.8205463619205589
0.0,0.49798364903845993,-0.8146852634279002
0.0,0.6563994906384599,-0.8199657916945668
0.0,0.7056948773456196,-0.8304425320406746
0.0,0.6977740850789528,-0.8436438523073413
0.0,0.6898532928122861,-0.8568451725740082
0.0,0.6524872985871801,-0.8665823512794415
0.0,0.5996820180538469,-0.8745031432794412
0.0,0.5468767375205132,-0.8824239352794414
0.0,0.49926766924156085,-0.8816843736387667
0.0,0.4318662616141026,-0.8400303604661323
0.0,0.3526583408141033,-0.779304287666133
0.0,0.27345042001410236,-0.7185782148661324
0.0,0.2012454570392096,-0.658676019494033
0.0,0.16692202450587643,-0.6032304749606999
0.0,0.132598591972543,-0.5477849304273663
0.0,0.09827515943920986,-0.49233938589403325
0.0,0.061892033481746725,-0.4533713892530063
0.0,0.01436728121507997,-0.5035364057863397
0.0,-0.03315747105158735,-0.5537014223196736
0.0,-0.0806822233182534,-0.6038664388530063
0.0,-0.12820697558492056,-0.6540314553863402
0.0,-0.17573172785158703,-0.7041964719196733
0.0,-0.22325648011825322,-0.7543614884530061
0.0,-0.27078123238492013,-0.8045265049863396
0.0,-0.2908361602799295,-0.8168389136406293
0.0,-0.3145985365465964,-0.7851557453739625
0.0,-0.3383609128132629,-0.7534725771072961
0.0,-0.3621232890799299,-0.7217894088406288
0.0,-0.3858856653465964,-0.6901062405739624
0.0,-0.4096480416132633,-0.6584230723072956
0.0,-0.3537351652954082,-0.6215436919611883
0.0,-0.25604539649540753,-0.5819397316945214
0.0,-0.16624749699955757,-0.5421117463620269
0.0,-0.19529040126622363,-0.39953748902869557
0.0,-0.22433330553289083,-0.2569632316953602
0.0,-0.23607478452095676,-0.14198886705251781
0.0,-0.15422659972095545,-0.17631229931918496
0.0,-0.09132759497214565,-0.2118715476652929
0.0,-0.1309315552388125,-0.25411577193195967
0.0,-0.17053551550547852,-0.2963599961986253
0.0,-0.11141144538806656,-0.4269398266904888
0.0,-0.0005203563213981965,-0.6038375162904915
0.0,0.1103707327452669,-0.7807352058904888
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
0.0,0.14851485199999984,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.017948097002501127,-0.0581836317447322
0.0,0.05270134390778551,-0.16981544178730773
0.0,0.08834490817445229,-0.2846669268539745
0.0,0.12398847244111877,-0.39951841192064114
0.0,0.15963203670778653,-0.5143698969873113
0.0,0.19527560097445218,-0.6292213820539746
0.0,0.23091916524111994,-0.7440728671206446
0.0,0.2665627295077854,-0.8589243521873078
0.0,0.26732673199999996,-0.861386138
0.0,0.26732673199999996,-0.861386138
0.0,0.2802450883770621,-0.8639698092232223
0.0,0.29344640864372906,-0.8666100732232224
0.0,0.3066477289103955,-0.8692503372232224
0.0,0.31984904917706275,-0.8718906012232225
0.0,0.2193688343171928,-0.8151064265672073
0.0,0.1163985372505229,-0.7570206180338721
0.0,0.013428240183859401,-0.6989348095005405
0.0,-0.09585975312653659,-0.639585461743985
0.0,-0.21203137045986992,-0.5788593892106516
0.0,-0.3282029877932032,-0.5181333166773183
0.0,-0.4506923012426482,-0.45614370492076267
0.0,-0.5244695121161116,-0.42183877077677784
0.0,-0.5376708321161122,-0.4191985067767778
0.0,-0.5104388965901447,-0.4241394782437294
0.0,-0.43915176779014486,-0.4373407985103958
0.0,-0.36786463899014477,-0.45054211877706246
0.0,-0.296577510190145,-0.4637434390437292
0.0,-0.2252903813901449,-0.476944759310396
0.0,-0.14108489647403316,-0.49272975080028486
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.011649991506622114,-0.09637720176371943
0.0,0.026171443773288842,-0.21650921509705298
0.0,0.040692896039955004,-0.3366412284303826
0.0,0.055214348306622155,-0.4567732417637196
0.0,0.13116302781714068,-0.5747870746480814
0.0,0.22225213661714163,-0.6922788237147496
0.0,0.3133412454171406,-0.8097705727814147
0.0,0.40004108884385287,-0.89095112675103
0.0,0.47660874537718656,-0.8883108624843635
0.0,0.5531764019105174,-0.8856705982176968
0.0,0.6297440584438531,-0.88303033395103
0.0,0.683168316,-0.8811881180000001
0.0,0.683168316,-0.8811881180000001
