rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10352648848855978,0.006901765837274638
0.0,-0.16293242902189334,0.010862161837274726
0.0,-0.22233836955522662,0.014822557837274673
0.0,-0.2817443100885599,0.01878295383727476
0.0,-0.3411502506218932,0.02274334983727485
0.0,-0.4005561911552267,0.026703745837274796
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.33573341241814647,-0.06245995255820503
0.0,-0.18787862708481298,-0.1865523618915384
0.0,-0.04002384175147952,-0.3106447712248716
0.0,0.1078309435818538,-0.43473718055820515
0.0,0.24735557292741986,-0.560751933566088
0.0,0.36088692599408634,-0.6927651348994212
0.0,0.47441827906075335,-0.8247783362327548
0.0,0.5520658832122328,-0.9266748196745496
0.0,0.5177424509455661,-0.9345956116745496
0.0,0.3657642239995937,-0.9307509241273982
0.0,0.17302495013292699,-0.9228301318607316
0.0,-0.019714323733739433,-0.914909339594065
0.0,-0.18696172547930615,-0.9011058076528485
0.0,-0.20811363995344906,-0.8911469632587838
0.0,-0.18171099968678248,-0.8832261712587838
0.0,-0.15530835942011578,-0.8753053792587838
0.0,-0.09045884527414287,-0.871229274672602
0.0,0.09435963659252324,-0.8791500669392686
0.0,0.27917811845919005,-0.8870708592059353
0.0,0.46399660032585643,-0.894991651472602
0.0,0.5921949164528485,-0.9068728396745498
0.0,0.5763533321861817,-0.9147936316745497
0.0,0.4624660856867604,-0.9089880309025483
0.0,0.3146113000867598,-0.8984269746358816
0.0,0.16675651448675993,-0.887865918369215
0.0,0.018901728886760623,-0.8773048621025484
0.0,-0.12895305671323953,-0.8667438058358817
0.0,-0.2498950305459506,-0.8529788434449656
0.0,-0.2868587268126174,-0.8292164671782989
0.0,-0.29178336151319584,-0.8099395595503003
0.0,-0.19673385644652924,-0.8046590315503002
0.0,-0.10168435137986251,-0.7993785035503004
0.0,-0.006634846313195197,-0.7940979755503003
0.0,0.037430914313217586,-0.7162636574386463
0.0,0.0638335545798843,-0.6132933603719796
0.0,0.01964331795974658,-0.5142448897550127
0.0,-0.049003546840254014,-0.4165551206883451
0.0,-0.1176504116402539,-0.31886535162167845
0.0,-0.15105430868519704,-0.2500107379968513
0.0,-0.07448665188519712,-0.2711328502635179
0.0,0.018741316955057527,-0.3159638681085063
0.0,0.1293536520895688,-0.4110668438635181
0.0,0.13199391635623556,-0.43218895613018454
0.0,0.1346341806229023,-0.4533110683968512
0.0,0.13727444488956891,-0.4744331806635179
0.0,0.13991470915623566,-0.49555529293018474
0.0,0.03470474486784596,-0.42843630908834607
0.0,-0.10786951246548739,-0.3307465400216793
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0750304888113753,-0.12033191578623402
0.0,0.14499748561137524,-0.23254313685290057
0.0,0.21496448241137542,-0.34475435791956743
0.0,0.28493147921137535,-0.4569655789862342
0.0,0.3548984760113754,-0.5691768000529008
0.0,0.4248654728113743,-0.6813880211195658
0.0,0.5144781629487318,-0.7966216565223441
0.0,0.5787216016040244,-0.8498871003361117
0.0,0.6130450338706913,-0.8551676283361118
0.0,0.6473684661373577,-0.8604481563361116
0.0,0.6816918984040246,-0.8657286843361116
0.0,0.7160153306706911,-0.8710092123361117
0.0,0.750338762937358,-0.8762897403361117
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.7779745642641746,-0.8802327421597208
0.0,0.719888755730841,-0.8670314221597208
0.0,0.6618029471975078,-0.8538301021597209
0.0,0.6037171386641745,-0.8406287821597209
0.0,0.545631330130841,-0.8274274621597207
0.0,0.481622191329881,-0.8075385112005723
0.0,0.34168819799654815,-0.7019279501339057
0.0,0.20175420466321456,-0.5963173890672391
0.0,0.09506676933237358,-0.4982628638408517
0.0,0.013218584532373115,-0.4058536227741847
0.0,-0.06862960026762693,-0.31344438170751815
0.0,-0.15047778506762696,-0.22103514064085147
0.0,-0.23232596986762688,-0.12862589957418463
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.27488276799291145,-0.13444512549957197
0.0,-0.2880840882595777,-0.21365304629957066
0.0,-0.28919575102916584,-0.29739458875637015
0.0,-0.28127495902916594,-0.38452330182303684
0.0,-0.26743083676153917,-0.472607390729983
0.0,-0.17766185996153921,-0.5729374237966496
0.0,-0.09706449132471234,-0.6715477803315153
0.0,-0.13307281199846785,-0.7423831820319441
0.0,-0.15683518826513493,-0.739742918031944
0.0,-0.18212616589554642,-0.736529428508478
0.0,-0.2360778974372147,-0.7274795794098674
0.0,-0.2914538652263876,-0.7203230878347228
0.0,-0.3250999678940143,-0.7154073159944434
0.0,-0.3937468326940143,-0.7048462599944435
0.0,-0.38985575266417444,-0.7078860686595777
0.0,-0.3317699441308413,-0.7210873889262446
0.0,-0.27368413559750765,-0.7342887091929111
0.0,-0.2104392974687694,-0.747681104627634
0.0,-0.08106636013543805,-0.7635226888943003
0.0,0.005992776187068074,-0.7733194443361119
0.0,0.059336494099856904,-0.7789821226722233
0.0,0.08573913436652375,-0.7895431786722236
0.0,0.11214177463319032,-0.8001042346722234
0.0,0.13854441489985703,-0.8106652906722234
0.0,0.1649470551665233,-0.8212263466722234
0.0,0.15961434444612124,-0.8287649883361118
0.0,0.13057143991278877,-0.8340455163361119
0.0,0.10152853537945532,-0.8393260443361118
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.02213927036523657,-0.07026811914594078
0.0,-0.0525023066319028,-0.166637756212606
0.0,-0.08286534289857031,-0.26300739327927575
0.0,-0.11130322523734079,-0.33820033694465096
0.0,-0.13902599750400838,-0.405527069744653
0.0,-0.16674876977067427,-0.472853802544651
0.0,-0.19447154203734088,-0.5401805353446509
0.0,-0.21342149628841867,-0.5884490771715211
0.0,-0.20286044028841885,-0.5726074929048546
0.0,-0.19229938428841875,-0.5567659086381876
0.0,-0.18234335021631437,-0.5475795656394764
0.0,-0.15203674663975733,-0.5704612366080168
0.0,-0.046426185573094046,-0.6259067811413483
0.0,0.059184375493575914,-0.6813523256746835
0.0,0.16479493656024105,-0.7367978702080158
0.0,0.25131955330731004,-0.778382491545498
0.0,0.29092351384064413,-0.8021448678121651
0.0,0.3305274743739767,-0.8259072440788313
0.0,0.37013143490731065,-0.8496696203454984
0.0,0.3403197651144421,-0.8426295333769593
0.0,0.29015474858110735,-0.8241476851102921
0.0,0.23998973204777485,-0.8056658368436258
0.0,0.18982471551444063,-0.7871839885769587
0.0,0.18201308578368583,-0.782178218
