rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.029702970266666854,0.001980197999999973
0.0,-0.10435169593565007,0.006956779666586783
0.0,-0.16375763646898364,0.010917175666586872
0.0,-0.22316357700231693,0.014877571666586818
0.0,-0.2825695175356502,0.018837967666586904
0.0,-0.3419754580689835,0.022798363666586993
0.0,-0.40138139860231703,0.026758759666586796
0.0,-0.44554455400000004,0.029702970000000023
0.0,-0.3336795627719728,-0.0641837192285061
0.0,-0.18582477743863918,-0.18827612856183934
0.0,-0.03796999210530586,-0.31236853789517255
0.0,0.10988479322802747,-0.43646094722850615
0.0,0.2489326360491843,-0.5625857278950133
0.0,0.36246398911585087,-0.6945989292283464
0.0,0.4759953421825179,-0.8266121305616799
0.0,0.5515890966878237,-0.9267848473331738
0.0,0.5172656644211568,-0.9347056393331737
0.0,0.3630868842804742,-0.9306408964650698
0.0,0.17034761041380747,-0.9227201041984031
0.0,-0.022391663452859093,-0.9147993119317364
0.0,-0.18916227867401644,-0.9008857523318958
0.0,-0.20774688108766398,-0.8910369356001595
0.0,-0.18134424082099743,-0.8831161436001596
0.0,-0.1549416005543307,-0.8751953516001595
0.0,-0.08789153321364751,-0.8713393023349305
0.0,0.0969269486530186,-0.879260094601597
0.0,0.28174543051968554,-0.8871808868682638
0.0,0.4665639123863519,-0.8951016791349304
0.0,0.591974861131896,-0.9069828673331739
0.0,0.576133276865229,-0.9149036593331741
0.0,0.46041223603688225,-0.9088413273540118
0.0,0.31255745043688193,-0.8982802710873452
0.0,0.16470266483688192,-0.8877192148206784
0.0,0.01684787923688276,-0.8771581585540118
0.0,-0.1310069063631174,-0.8665971022873451
0.0,-0.250408492956568,-0.8526487604653886
0.0,-0.28737218922323476,-0.828886384198722
0.0,-0.290463029594888,-0.8098662077778842
0.0,-0.1954135245282214,-0.8045856797778842
0.0,-0.10036401946155465,-0.7993051517778842
0.0,-0.00531451439488734,-0.7940246237778843
0.0,0.03779767317900266,-0.7148332978617142
0.0,0.06420031344566937,-0.6118630007950475
0.0,0.018689744907223655,-0.5128878819504967
0.0,-0.049957119892776805,-0.4151981128838292
0.0,-0.11860398469277669,-0.3175083438171626
0.0,-0.14999070797404998,-0.2503041450902201
0.0,-0.07342305117405004,-0.2714262573568868
0.0,0.020758490718727388,-0.3176142830063911
0.0,0.12939032797948116,-0.411360250956887
0.0,0.13203059224614777,-0.4324823632235534
0.0,0.13467085651281452,-0.45360447549022004
0.0,0.13731112077948127,-0.47472658775688686
0.0,0.139951385046148,-0.49584870002355363
0.0,0.03272424699408845,-0.42707930128383004
0.0,-0.10985001033924491,-0.3293895322171633
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.07771202899911557,-0.12463249909790292
0.0,0.1476790257991155,-0.23684372016456948
0.0,0.21764602259911583,-0.3490549412312365
0.0,0.2876130193991156,-0.4612661622979033
0.0,0.35758001619911595,-0.57347738336457
0.0,0.4275470129991149,-0.685688604431235
0.0,0.5184751756765806,-0.8011246202232267
0.0,0.580037074144133,-0.8500894807253252
0.0,0.6143605064107995,-0.8553700087253254
0.0,0.6486839386774659,-0.8606505367253251
0.0,0.6830073709441328,-0.8659310647253252
0.0,0.7173308032107997,-0.8712115927253252
0.0,0.7516542354774666,-0.8764921207253252
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.782178218,-0.8811881180000001
0.0,0.775748379962385,-0.879726791186687
0.0,0.7176625714290514,-0.8665254711866869
0.0,0.6595767628957182,-0.853324151186687
0.0,0.601490954362385,-0.840122831186687
0.0,0.5434051458290514,-0.8269215111866869
0.0,0.4762591109646203,-0.8034909033754203
0.0,0.33632511763128775,-0.6978803423087538
0.0,0.19639112429795433,-0.5922697812420872
0.0,0.0919298732689029,-0.4947212069887336
0.0,0.010081688468902285,-0.40231196592206653
0.0,-0.07176649633109776,-0.3099027248553999
0.0,-0.1536146811310978,-0.2174934837887332
0.0,-0.2354628659310977,-0.1250842427220664
0.0,-0.26732673200000007,-0.08910890999999993
0.0,-0.27538871897616546,-0.1374808313684359
0.0,-0.2885900392428319,-0.21668875216843475
0.0,-0.2888921804453456,-0.30073386521927475
0.0,-0.2809713884453455,-0.3878625782859414
0.0,-0.263990370114248,-0.47645261816592155
0.0,-0.17422139331424802,-0.5767826512325881
0.0,-0.09848115406964766,-0.6744822960057726
0.0,-0.133983523760149,-0.7422819918373373
0.0,-0.15774590002681607,-0.7396417278373373
0.0,-0.1838463992243021,-0.7361246677198308
0.0,-0.23840527193361097,-0.7271760088158268
0.0,-0.29094791425335376,-0.7204242780293295
0.0,-0.32773091298445123,-0.7150025552160163
0.0,-0.39637777778445127,-0.7044414992160162
0.0,-0.3876295683623848,-0.7083920196428319
0.0,-0.3295437598290516,-0.7215933399094987
0.0,-0.2714579512957181,-0.7347946601761653
0.0,-0.20548097788193614,-0.7482882458054948
0.0,-0.0761080405486048,-0.7641298300721613
0.0,0.008117770304471037,-0.7735218247253255
0.0,0.060348396056144935,-0.7793868834506504
0.0,0.08675103632281178,-0.7899479394506507
0.0,0.11315367658947835,-0.8005089954506505
0.0,0.13955631685614506,-0.8110700514506505
0.0,0.16595895712281133,-0.8216311074506504
0.0,0.1585012522850063,-0.8289673687253253
0.0,0.12945834775167384,-0.8342478967253254
0.0,0.10041544321834024,-0.8395284247253252
0.0,0.08910890999999993,-0.841584158
0.0,0.08910890999999993,-0.841584158
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.026543892302476592,-0.08424800619609385
0.0,-0.056906928569142534,-0.18061764326275806
0.0,-0.08726996483581004,-0.2769872803294278
0.0,-0.11532483657470607,-0.3479671073575005
0.0,-0.1430476088413738,-0.4152938401575026
0.0,-0.17077038110803955,-0.4826205729575006
0.0,-0.19849315337470613,-0.5499473057575005
0.0,-0.21188945388892108,-0.5861510135335904
0.0,-0.20132839788892126,-0.5703094292669241
0.0,-0.19076734188892103,-0.554467845000257
0.0,-0.18119431841669112,-0.5494946186388483
0.0,-0.13671632249004476,-0.5785044592827475
0.0,-0.031105761423381464,-0.633950003816079
0.0,0.07450479964328849,-0.6893955483494142
0.0,0.1801153607099545,-0.7448410928827471
0.0,0.2570647123827943,-0.7818295869830518
0.0,0.29666867291612875,-0.8055919632497189
0.0,0.336272633449461,-0.829354339516385
0.0,0.375876593982795,-0.8531167157830524
0.0,0.3330425636394602,-0.8399484591391544
0.0,0.28287754710612545,-0.8214666108724872
0.0,0.23271253057279254,-0.8029847626058207
0.0,0.18254751403945874,-0.7845029143391539
0.0,0.18316211758330908,-0.782178218
