rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.004620462000000032,-0.03762376240000023
0.0,-0.016183866836311296,-0.13178291706816722
0.0,-0.025424790836311502,-0.2070304418681671
0.0,-0.03466571483631142,-0.2822779666681673
0.0,-0.043906638836311344,-0.3575254914681673
0.0,-0.05314756283631141,-0.4327730162681672
0.0,-0.06238848683631133,-0.5080205410681672
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.08125111729221303,-0.5490944189416279
0.0,-0.1287758698255463,-0.48836834640829463
0.0,-0.17630062235887978,-0.42764227387496134
0.0,-0.2238253748922129,-0.36691620134162806
0.0,-0.2713501274255462,-0.3061901288082947
0.0,-0.31887487995887964,-0.24546405627496157
0.0,-0.3663996324922132,-0.18473798374162798
0.0,-0.41392438502554646,-0.1240119112082948
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.3920197083943521,-0.1485848514653435
0.0,-0.347135219861019,-0.20139013199867675
0.0,-0.30225073132768543,-0.25419541253201017
0.0,-0.25736624279435216,-0.30700069306534333
0.0,-0.2124817542610188,-0.3598059735986767
0.0,-0.17553205774096625,-0.43443193181791345
0.0,-0.14120862547429952,-0.5162801166179137
0.0,-0.11816581454661418,-0.5848569822192371
0.0,-0.12872687081328082,-0.6138998864859037
0.0,-0.13928792707994758,-0.6429427907525703
0.0,-0.20142513053134864,-0.6680182989124198
0.0,-0.2806330513313482,-0.6917806749124198
0.0,-0.3571867082514008,-0.7082438253598496
0.0,-0.4258335727847345,-0.7029632970931828
0.0,-0.49448043731806807,-0.6976827688265164
0.0,-0.5531738124859035,-0.6797944873814251
0.0,-0.5822167167525701,-0.6243489428480916
0.0,-0.5940069061011694,-0.5702305302882421
0.0,-0.5544029458345023,-0.5200655140215751
0.0,-0.5147989855678361,-0.46990049775490883
0.0,-0.47519502530116936,-0.4197354814882421
0.0,-0.43559106503450273,-0.3695704652215754
0.0,-0.3959871047678357,-0.31940544895490847
0.0,-0.35229675005007566,-0.3261741067777635
0.0,-0.2176432847167436,-0.4027417633110963
0.0,-0.08298981938341016,-0.4793094198444296
0.0,8.749876518947985e-05,-0.5558770763777635
0.0,0.06609409956518959,-0.6324447329110968
0.0,0.13210070036518928,-0.7090123894444297
0.0,0.19810730116518896,-0.7855800459777629
0.0,0.26808129787165297,-0.8621477025110965
0.0,0.23819983005506232,-0.8811881180000001
0.0,0.17483349352172936,-0.8811881180000001
0.0,0.12871987190646364,-0.8811881180000001
0.0,0.17565805732503875,-0.8831718161535853
0.0,0.23638412985837248,-0.885812080420252
0.0,0.2971102023917052,-0.8884523446869188
0.0,0.36841133073796584,-0.8930763069068172
0.0,0.4396984592712997,-0.8983568351734839
0.0,0.5109855878046332,-0.9036373634401506
0.0,0.5822727163379665,-0.9089178917068174
0.0,0.5067171956507383,-0.9155185519064637
0.0,0.34566109005073825,-0.9207990799064636
0.0,0.18460498445073711,-0.9260796079064636
0.0,0.01956748313134682,-0.9306965699532319
0.0,-0.032357234212927466,-0.9293694380467682
0.0,-0.04291829021292728,-0.9267291740467682
0.0,-0.09594756762188368,-0.9028547992752699
0.0,-0.23102660195323196,-0.8150625202553721
0.0,-0.23366686595323188,-0.7252935431887048
0.0,-0.23630712995323194,-0.6355245661220382
0.0,-0.23894739395323172,-0.5457555890553715
0.0,-0.2833923134089565,-0.45731374389516843
0.0,-0.31549405083348747,-0.434319931979748
0.0,-0.3022927305668206,-0.43167966771308136
0.0,-0.16213474009119636,-0.492517738751247
0.0,0.020043477775467552,-0.5743659235512459
0.0,0.07923242113928908,-0.6383608267721598
0.0,0.09771426913928949,-0.6964466355721602
0.0,0.11619611713928918,-0.7545324443721602
0.0,0.08889191389715378,-0.7920477084209139
0.0,-0.07480445596951427,-0.7682853324209137
0.0,-0.1135278533801015,-0.762376238
0.0,-0.11088758938010158,-0.762376238
0.0,-0.06710623581058997,-0.7683483315790862
0.0,0.09923039805607686,-0.792110707579086
0.0,0.265567031922745,-0.8158730835790863
0.0,0.43190366578941136,-0.8396354595790863
0.0,0.598240299656078,-0.8633978355790863
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.6988839034155745,-0.8692439307748074
0.0,0.6038343983489076,-0.8217191785081408
0.0,0.5087848932822411,-0.7741944262414742
0.0,0.4137353882155745,-0.7266696739748074
0.0,0.32200371298208635,-0.6725092621088021
0.0,0.24015552818208633,-0.5985818695754688
0.0,0.15830734338208644,-0.5246544770421354
0.0,0.07645915858208753,-0.4507270845088031
0.0,0.040236027107125524,-0.4521802147993381
0.0,0.019113914840458646,-0.4785828550660049
0.0,-0.0020081974262080846,-0.5049854953326716
0.0,-0.023130309692874818,-0.5313881355993382
0.0,0.031128101064681744,-0.5934973392245315
0.0,0.11033602186468187,-0.6674247317578648
0.0,0.18954394266468172,-0.741352124291198
0.0,0.27737822099073595,-0.8020081976258546
0.0,0.39090957432406753,-0.8231303096258543
0.0,0.46064557427496167,-0.8429252897193907
0.0,0.3999195017416284,-0.8587668737193909
0.0,0.31066009288422664,-0.8692999300935363
0.0,0.1364026670175599,-0.8640194020935364
0.0,-0.03785475884910809,-0.8587388740935364
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0377933012696829,-0.06417520793168408
0.0,0.11270294553425614,-0.13557020997466224
0.0,0.20379205433425468,-0.24514116704132746
0.0,0.29488116313425594,-0.3547121241079957
0.0,0.38597027193425476,-0.4642830811746607
0.0,0.47705938073425785,-0.5738540382413307
0.0,0.5543657530605322,-0.6859309474343915
0.0,0.5873690533271997,-0.8060629607677285
0.0,0.5532139624596104,-0.845410242659731
0.0,0.4738275611999129,-0.8559712989263976
0.0,0.3259727758665775,-0.8665323551930644
0.0,0.17811799053324606,-0.877093411459731
0.0,0.020530104924399096,-0.8584551670964717
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.037240889640490875,-0.04406556148460936
0.0,-0.09231685477051244,-0.10625147419918647
0.0,-0.16228385157051392,-0.18677952699918804
0.0,-0.23225084837051255,-0.26730757979918635
0.0,-0.3022178451705125,-0.3478356325991865
