rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.004620462000000032,-0.03762376240000023
0.0,-0.016123206773407332,-0.1312889708364122
0.0,-0.025364130773407538,-0.20653649563641224
0.0,-0.03460505477340746,-0.28178402043641226
0.0,-0.04384597877340738,-0.35703154523641234
0.0,-0.05308690277340745,-0.4322790700364122
0.0,-0.06232782677340737,-0.5075265948364122
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.06930693000000004,-0.564356436
0.0,-0.08093915125092038,-0.5494930422156405
0.0,-0.12846390378425368,-0.48876696968230726
0.0,-0.17598865631758712,-0.4280408971489739
0.0,-0.22351340885092014,-0.36731482461564063
0.0,-0.2710381613842536,-0.30658875208230724
0.0,-0.318562913917587,-0.2458626795489741
0.0,-0.36608766645092045,-0.1851366070156405
0.0,-0.41361241898425377,-0.12441053448230732
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.4257425740000001,-0.1089108920000001
0.0,-0.39231434298910073,-0.14823822253096297
0.0,-0.34742985445576763,-0.20104350306429608
0.0,-0.30254536592243414,-0.2538487835976295
0.0,-0.2576608773891009,-0.30665406413096263
0.0,-0.2127763888557675,-0.3594593446642961
0.0,-0.1757573665477885,-0.43389465696979845
0.0,-0.14143393428112178,-0.5157428417697987
0.0,-0.11809648875868774,-0.5846663363055028
0.0,-0.12865754502535437,-0.6137092405721694
0.0,-0.13921860129202115,-0.6427521448388359
0.0,-0.20090518712977767,-0.667862315893524
0.0,-0.2801131079297772,-0.6916246918935238
0.0,-0.3567360906377563,-0.7082784882546881
0.0,-0.42538295517109,-0.7029979599880214
0.0,-0.49402981970442356,-0.6977174317213547
0.0,-0.5529831665721692,-0.6801584477623496
0.0,-0.5820260708388358,-0.6247129032290162
0.0,-0.5942668778010796,-0.5705598277743283
0.0,-0.5546629175344127,-0.5203948115076612
0.0,-0.5150589572677463,-0.47022979524099495
0.0,-0.4754549970010796,-0.42006477897432826
0.0,-0.43585103673441294,-0.36989976270766156
0.0,-0.39624707646774593,-0.31973474644099453
0.0,-0.3531806538325712,-0.325671494824487
0.0,-0.21852718849923916,-0.4022391513578198
0.0,-0.08387372316590572,-0.4788068078911531
0.0,-0.0003457874036615749,-0.5553744644244871
0.0,0.06566081339633868,-0.6319421209578204
0.0,0.13166741419633823,-0.7085097774911532
0.0,0.1976740149963379,-0.7850774340244865
0.0,0.26761334880971405,-0.86164509055782
0.0,0.23861578477561893,-0.8811881180000001
0.0,0.17524944824228583,-0.8811881180000001
0.0,0.12868520901337577,-0.8811881180000001
0.0,0.1752594340510261,-0.8831544847052909
0.0,0.23598550658435982,-0.8857947489719575
0.0,0.29671157911769286,-0.8884350132386244
0.0,0.3679433816777774,-0.8930416440119788
0.0,0.4392305102111112,-0.8983221722786453
0.0,0.5105176387444448,-0.9036027005453121
0.0,0.581804767277778,-0.9088832288119788
0.0,0.5077744139004241,-0.9154838890133756
0.0,0.3467183083004244,-0.9207644170133757
0.0,0.18566220270042294,-0.9260449450133756
0.0,0.02072869006029663,-0.9306792385066879
0.0,-0.03228790842675153,-0.9293867694933121
0.0,-0.04284896442675134,-0.9267465054933122
0.0,-0.09476902924638991,-0.9034267370182232
0.0,-0.23100927050668787,-0.8156517894448695
0.0,-0.23364953450668793,-0.7258828123782021
0.0,-0.23628979850668785,-0.6361138353115355
0.0,-0.23893006250668777,-0.5463448582448688
0.0,-0.2822831008196387,-0.4578683501915778
0.0,-0.31558070806795796,-0.4343372634280424
0.0,-0.30237938780129114,-0.4316969991613758
0.0,-0.16333060991498471,-0.4919804639031321
0.0,0.01884760795167935,-0.5738286487031309
0.0,0.07911110101348129,-0.6379795349429407
0.0,0.09759294901348156,-0.6960653437429412
0.0,0.1160747970134814,-0.7541511525429411
0.0,0.08996646359513406,-0.7922036914398097
0.0,-0.07372990627153399,-0.7684413154398095
0.0,-0.11354518482664545,-0.762376238
0.0,-0.11090492082664553,-0.762376238
0.0,-0.06819811695511432,-0.7681923485601903
0.0,0.0981385169115525,-0.7919547245601902
0.0,0.26447515077822076,-0.8157171005601904
0.0,0.4308117846448872,-0.8394794765601904
0.0,0.5971484185115536,-0.8632418525601905
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.7227722780000002,-0.8811881180000001
0.0,0.6995078354981601,-0.8695558968143495
0.0,0.6044583304314932,-0.822031144547683
0.0,0.5094088253648263,-0.7745063922810164
0.0,0.41435932029815975,-0.7269816400143496
0.0,0.3225409878302014,-0.6729945426155345
0.0,0.2406928030302012,-0.5990671500822012
0.0,0.15884461823020132,-0.5251397575488679
0.0,0.07699643343020256,-0.45121236501553563
0.0,0.04037467868122789,-0.45200690033214774
0.0,0.019252566414561016,-0.4784095405988145
0.0,-0.0018695458521057163,-0.5048121808654812
0.0,-0.02299165811877245,-0.5312148211321479
0.0,0.030608157663110803,-0.5930120587177989
0.0,0.10981607846311092,-0.6669394512511323
0.0,0.18902399926311075,-0.7408668437844657
0.0,0.2766329687805923,-0.8018695460535028
0.0,0.3901643221139238,-0.8229916580535024
0.0,0.4610441975489741,-0.842821301040127
0.0,0.40031812501564107,-0.8586628850401269
0.0,0.311803968368383,-0.8693345929866244
0.0,0.1375465425017161,-0.8640540649866243
0.0,-0.03671088336495188,-0.8587735369866245
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03991724738095741,-0.06160229760270241
0.0,0.11932281441845163,-0.1435332406690317
0.0,0.2104119232184499,-0.25310419773569637
0.0,0.3015010320184516,-0.36267515480236506
0.0,0.3925901408184501,-0.4722461118690296
0.0,0.4836792496184529,-0.5818170689356996
0.0,0.5567642562777582,-0.6946614991714511
0.0,0.5897675565444257,-0.814793512504788
0.0,0.5489925967926413,-0.8461777637024216
0.0,0.46308226677666253,-0.8567388199690883
0.0,0.3152274814433264,-0.8672998762357551
0.0,0.1673726961099956,-0.8778609325024216
0.0,0.008825409202629544,-0.856344484262987
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.037223965125406974,-0.04403705993967222
0.0,-0.09238383434623429,-0.10632856389943
0.0,-0.16235083114623577,-0.18685661669943157
0.0,-0.23231782794623443,-0.2673846694994299
0.0,-0.30228482474623436,-0.34791272229943004
