rating,int_action_audio,acc_action_audio
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03630363039999992,-0.05874587453333333
0.0,0.08933215041600093,-0.14455566130188585
0.0,0.16193941121600092,-0.26204741036855256
0.0,0.23454667201600102,-0.3795391594352192
0.0,0.30715393281600084,-0.49703090850188575
0.0,0.37976119361600097,-0.6145226575685526
0.0,0.45236845441600054,-0.7320144066352191
0.0,0.5249757152160006,-0.8495061557018857
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5445544559999999,-0.8811881180000001
0.0,0.5390808557609194,-0.8811881180000001
0.0,0.5153184794942527,-0.8811881180000001
0.0,0.49155610322758575,-0.8811881180000001
0.0,0.46779372696091914,-0.8811881180000001
0.0,0.4440313506942525,-0.8811881180000001
0.0,0.4202689744275861,-0.8811881180000001
0.0,0.39650659816091943,-0.8811881180000001
0.0,0.2994684488095618,-0.8503351610449655
0.0,0.19273082784864257,-0.808090936778299
0.0,0.09240079478197571,-0.7658467125116323
0.0,-0.017570787272277216,-0.7236024882449655
0.0,-0.13110214033894366,-0.6813582639782989
0.0,-0.24463349340561052,-0.639114039711632
0.0,-0.35816484647227725,-0.5968698154449654
0.0,-0.44858544298758607,-0.564356436
0.0,-0.46178676298758603,-0.564356436
0.0,-0.4749880829875861,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
0.0,-0.48514851400000003,-0.564356436
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.0232842489517067,-0.051027294386653634
0.0,-0.06887501390464151,-0.15152503043120816
0.0,-0.11507963443797493,-0.25317519549787576
0.0,-0.05142976645150725,-0.3679032757387216
0.0,0.013256702081825864,-0.48275476080538815
0.0,0.07794317061515826,-0.5976062458720532
0.0,0.14262963914849194,-0.7124577309387199
0.0,0.2073161076818252,-0.8273092160053863
0.0,0.1739182116162938,-0.7839179258794436
0.0,0.13959477934962736,-0.7390334373461103
0.0,0.05086240309649241,-0.6876716936385969
0.0,-0.09435211823684099,-0.6295858851052638
0.0,-0.2395666395701744,-0.5715000765719304
0.0,-0.36385649636064715,-0.516029851073433
0.0,-0.48794890542731173,-0.46058430654010046
0.0,-0.553746017403005,-0.39607060463207594
0.0,-0.559026545403005,-0.322143211832076
0.0,-0.564307073403005,-0.248215819032076
0.0,-0.569587601403005,-0.17428842623207486
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,-0.06709673151727827,-0.08078994219471212
0.0,-0.13178320005061153,-0.15867773099471222
0.0,-0.19646966858394393,-0.23656551979471105
0.0,-0.19590467285655463,-0.33714947016390906
0.0,-0.13913899632322058,-0.45728148349724407
0.0,-0.08237331978988721,-0.5774134968305774
0.0,-0.03052654731454609,-0.6963649731820438
0.0,-0.07102057486393448,-0.7429677701873316
0.0,-0.08158163113060098,-0.7535288261873316
0.0,-0.09214268739726776,-0.7640898821873318
0.0,-0.10722913539132349,-0.7730768888848002
0.0,-0.2392423367246569,-0.7413937203514668
0.0,-0.3671236586512657,-0.710497576469399
0.0,-0.3882457709179327,-0.6999365202027323
0.0,-0.3384423784599406,-0.7063975851845993
0.0,-0.22755128939327393,-0.727519697451266
0.0,-0.11666020032660711,-0.7486418097179327
0.0,-0.007441538632702702,-0.770059056225098
0.0,0.05856506216729741,-0.7991019604917646
0.0,0.12457166296729738,-0.8281448647584314
0.0,0.13100083982723804,-0.8458396882404986
0.0,0.08611635156057133,-0.8537604802404987
0.0,0.0440848276485336,-0.861386138
0.0,0.07576799618186712,-0.861386138
0.0,0.1074511647152005,-0.861386138
0.0,0.1632490047546291,-0.8571306077595016
0.0,0.23981666155462888,-0.8492098157595014
0.0,0.3163843183546288,-0.8412890237595013
0.0,0.39000063271983376,-0.8309087797354735
0.0,0.3873603687198337,-0.7569813872021401
0.0,0.34358331196520253,-0.6873095249093035
0.0,0.2643753911652047,-0.6213029243759719
0.0,0.18516747036520698,-0.5552963238426407
0.0,0.10851737966939894,-0.4922410657441007
0.0,0.09795632340273244,-0.5054423860107673
0.0,0.08739526713606552,-0.5186437062774342
0.0,0.11938951370419432,-0.5673077788347952
0.0,0.1864623289449324,-0.6462205653843625
0.0,0.21286496921159836,-0.7175076939176939
0.0,0.2392676094782651,-0.7887948224510274
0.0,0.2624237730597018,-0.8593933044231968
0.0,0.1648164378888407,-0.869643282121735
0.0,0.035443500555507226,-0.8432406418550683
0.0,-0.09392943677782213,-0.8168380015884023
0.0,-0.22330237411116285,-0.7904353613217342
0.0,-0.32997915001856354,-0.7682882514388365
0.0,-0.41710786308523035,-0.7498064034388363
0.0,-0.5042365761518969,-0.7313245554388367
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.05410829102977346,-0.08895769882422101
0.0,0.13199607982977513,-0.21701050415755674
0.0,0.20988386862977337,-0.34506330949088776
0.0,0.28777165742977273,-0.47311611482421945
0.0,0.3656594462297747,-0.6011689201575569
0.0,0.44354723502977267,-0.7292217254908863
0.0,0.5214350238297749,-0.8572745308242236
0.0,0.584158416,-0.96039604
0.0,0.584158416,-0.96039604
0.0,0.5620543802539268,-0.9393200989301316
0.0,0.4485230271872581,-0.8310692738634629
0.0,0.33499167412059366,-0.7228184487967982
0.0,0.2874907777813655,-0.6714271837670589
0.0,0.2690089295146984,-0.6450245435003913
0.0,0.250527081248032,-0.6186219032337256
0.0,0.23204523298136492,-0.5922192629670581
0.0,0.2355735369571781,-0.57865587825236
0.0,0.32764456923658686,-0.6459364398555636
0.0,0.45437724230325105,-0.7462664729222284
0.0,0.5626042110424792,-0.830661038351968
0.0,0.5942873793091462,-0.8491428866186348
0.0,0.6218581688709941,-0.866596640157178
0.0,0.6324192251376612,-0.8797979601571784
0.0,0.636811713295182,-0.8894009487385435
0.0,0.6156896012951814,-0.8841204204718767
0.0,0.594567489295182,-0.87883989220521
0.0,0.5734453772951812,-0.8735593639385434
